================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_028/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_028/energy
[Train Wrapper] Arguments: --dropout 0.288280
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1541916
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.288280
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.288280
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_122730.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 21%|██▏       | 1342/6250 [04:29<16:26,  4.97it/s, loss=0.310589, lr=0.000098]
 21%|██▏       | 1343/6250 [04:29<16:26,  4.98it/s, loss=0.310589, lr=0.000098]
 21%|██▏       | 1343/6250 [04:29<16:26,  4.98it/s, loss=0.313569, lr=0.000098]
 22%|██▏       | 1344/6250 [04:29<16:25,  4.98it/s, loss=0.313569, lr=0.000098]
 22%|██▏       | 1344/6250 [04:30<16:25,  4.98it/s, loss=0.480343, lr=0.000098]
 22%|██▏       | 1345/6250 [04:30<16:25,  4.98it/s, loss=0.480343, lr=0.000098]
 22%|██▏       | 1345/6250 [04:30<16:25,  4.98it/s, loss=0.362763, lr=0.000098]
 22%|██▏       | 1346/6250 [04:30<16:25,  4.98it/s, loss=0.362763, lr=0.000098]
 22%|██▏       | 1346/6250 [04:30<16:25,  4.98it/s, loss=0.349212, lr=0.000098]
 22%|██▏       | 1347/6250 [04:30<16:23,  4.98it/s, loss=0.349212, lr=0.000098]
 22%|██▏       | 1347/6250 [04:30<16:23,  4.98it/s, loss=0.347920, lr=0.000098]
 22%|██▏       | 1348/6250 [04:30<16:23,  4.98it/s, loss=0.347920, lr=0.000098]
 22%|██▏       | 1348/6250 [04:30<16:23,  4.98it/s, loss=0.400279, lr=0.000098]
 22%|██▏       | 1349/6250 [04:30<16:23,  4.98it/s, loss=0.400279, lr=0.000098]
 22%|██▏       | 1349/6250 [04:31<16:23,  4.98it/s, loss=0.455370, lr=0.000098]
 22%|██▏       | 1350/6250 [04:31<16:23,  4.98it/s, loss=0.455370, lr=0.000098]
 22%|██▏       | 1350/6250 [04:31<16:23,  4.98it/s, loss=0.410185, lr=0.000098]
 22%|██▏       | 1351/6250 [04:31<16:23,  4.98it/s, loss=0.410185, lr=0.000098]
 22%|██▏       | 1351/6250 [04:31<16:23,  4.98it/s, loss=0.432720, lr=0.000098]
 22%|██▏       | 1352/6250 [04:31<16:22,  4.99it/s, loss=0.432720, lr=0.000098]
 22%|██▏       | 1352/6250 [04:31<16:22,  4.99it/s, loss=0.322477, lr=0.000098]
 22%|██▏       | 1353/6250 [04:31<16:22,  4.99it/s, loss=0.322477, lr=0.000098]
 22%|██▏       | 1353/6250 [04:31<16:22,  4.99it/s, loss=0.415616, lr=0.000098]
 22%|██▏       | 1354/6250 [04:31<16:21,  4.99it/s, loss=0.415616, lr=0.000098]
 22%|██▏       | 1354/6250 [04:32<16:21,  4.99it/s, loss=0.435124, lr=0.000098]
 22%|██▏       | 1355/6250 [04:32<16:22,  4.98it/s, loss=0.435124, lr=0.000098]
 22%|██▏       | 1355/6250 [04:32<16:22,  4.98it/s, loss=0.319723, lr=0.000098]
 22%|██▏       | 1356/6250 [04:32<16:22,  4.98it/s, loss=0.319723, lr=0.000098]
 22%|██▏       | 1356/6250 [04:32<16:22,  4.98it/s, loss=0.538970, lr=0.000098]
 22%|██▏       | 1357/6250 [04:32<16:22,  4.98it/s, loss=0.538970, lr=0.000098]
 22%|██▏       | 1357/6250 [04:32<16:22,  4.98it/s, loss=0.361576, lr=0.000098]
 22%|██▏       | 1358/6250 [04:32<16:21,  4.98it/s, loss=0.361576, lr=0.000098]
 22%|██▏       | 1358/6250 [04:32<16:21,  4.98it/s, loss=0.416209, lr=0.000098]
 22%|██▏       | 1359/6250 [04:32<16:21,  4.99it/s, loss=0.416209, lr=0.000098]
 22%|██▏       | 1359/6250 [04:33<16:21,  4.99it/s, loss=0.505050, lr=0.000098]
 22%|██▏       | 1360/6250 [04:33<16:21,  4.98it/s, loss=0.505050, lr=0.000098]
 22%|██▏       | 1360/6250 [04:33<16:21,  4.98it/s, loss=0.276448, lr=0.000098]
 22%|██▏       | 1361/6250 [04:33<16:22,  4.98it/s, loss=0.276448, lr=0.000098]
 22%|██▏       | 1361/6250 [04:33<16:22,  4.98it/s, loss=0.351382, lr=0.000098]
 22%|██▏       | 1362/6250 [04:33<16:22,  4.98it/s, loss=0.351382, lr=0.000098]
 22%|██▏       | 1362/6250 [04:33<16:22,  4.98it/s, loss=0.418193, lr=0.000098]
 22%|██▏       | 1363/6250 [04:33<16:21,  4.98it/s, loss=0.418193, lr=0.000098]
 22%|██▏       | 1363/6250 [04:33<16:21,  4.98it/s, loss=0.419618, lr=0.000098]
 22%|██▏       | 1364/6250 [04:33<16:21,  4.98it/s, loss=0.419618, lr=0.000098]
 22%|██▏       | 1364/6250 [04:34<16:21,  4.98it/s, loss=0.370877, lr=0.000098]
 22%|██▏       | 1365/6250 [04:34<16:21,  4.97it/s, loss=0.370877, lr=0.000098]
 22%|██▏       | 1365/6250 [04:34<16:21,  4.97it/s, loss=0.345037, lr=0.000098]
 22%|██▏       | 1366/6250 [04:34<16:22,  4.97it/s, loss=0.345037, lr=0.000098]
 22%|██▏       | 1366/6250 [04:34<16:22,  4.97it/s, loss=0.345955, lr=0.000098]
 22%|██▏       | 1367/6250 [04:34<16:21,  4.98it/s, loss=0.345955, lr=0.000098]
 22%|██▏       | 1367/6250 [04:34<16:21,  4.98it/s, loss=0.384246, lr=0.000098]
 22%|██▏       | 1368/6250 [04:34<16:20,  4.98it/s, loss=0.384246, lr=0.000098]
 22%|██▏       | 1368/6250 [04:34<16:20,  4.98it/s, loss=0.364507, lr=0.000098]
 22%|██▏       | 1369/6250 [04:34<16:20,  4.98it/s, loss=0.364507, lr=0.000098]
 22%|██▏       | 1369/6250 [04:35<16:20,  4.98it/s, loss=0.489781, lr=0.000098]
 22%|██▏       | 1370/6250 [04:35<16:21,  4.97it/s, loss=0.489781, lr=0.000098]
 22%|██▏       | 1370/6250 [04:35<16:21,  4.97it/s, loss=0.347243, lr=0.000098]
 22%|██▏       | 1371/6250 [04:35<16:21,  4.97it/s, loss=0.347243, lr=0.000098]
 22%|██▏       | 1371/6250 [04:35<16:21,  4.97it/s, loss=0.406024, lr=0.000098]
 22%|██▏       | 1372/6250 [04:35<16:19,  4.98it/s, loss=0.406024, lr=0.000098]
 22%|██▏       | 1372/6250 [04:35<16:19,  4.98it/s, loss=0.378058, lr=0.000098]
 22%|██▏       | 1373/6250 [04:35<16:19,  4.98it/s, loss=0.378058, lr=0.000098]
 22%|██▏       | 1373/6250 [04:35<16:19,  4.98it/s, loss=0.358171, lr=0.000098]
 22%|██▏       | 1374/6250 [04:35<16:18,  4.98it/s, loss=0.358171, lr=0.000098]
 22%|██▏       | 1374/6250 [04:36<16:18,  4.98it/s, loss=0.384900, lr=0.000098]
 22%|██▏       | 1375/6250 [04:36<16:20,  4.97it/s, loss=0.384900, lr=0.000098]
 22%|██▏       | 1375/6250 [04:36<16:20,  4.97it/s, loss=0.264747, lr=0.000098]
 22%|██▏       | 1376/6250 [04:36<16:20,  4.97it/s, loss=0.264747, lr=0.000098]
 22%|██▏       | 1376/6250 [04:36<16:20,  4.97it/s, loss=0.306407, lr=0.000098]
 22%|██▏       | 1377/6250 [04:36<16:18,  4.98it/s, loss=0.306407, lr=0.000098]
 22%|██▏       | 1377/6250 [04:36<16:18,  4.98it/s, loss=0.320713, lr=0.000098]
 22%|██▏       | 1378/6250 [04:36<16:18,  4.98it/s, loss=0.320713, lr=0.000098]
 22%|██▏       | 1378/6250 [04:36<16:18,  4.98it/s, loss=0.424988, lr=0.000098]
 22%|██▏       | 1379/6250 [04:36<16:17,  4.98it/s, loss=0.424988, lr=0.000098]
 22%|██▏       | 1379/6250 [04:37<16:17,  4.98it/s, loss=0.415910, lr=0.000098]
 22%|██▏       | 1380/6250 [04:37<16:18,  4.98it/s, loss=0.415910, lr=0.000098]
 22%|██▏       | 1380/6250 [04:37<16:18,  4.98it/s, loss=0.350287, lr=0.000098]
 22%|██▏       | 1381/6250 [04:37<16:18,  4.97it/s, loss=0.350287, lr=0.000098]
 22%|██▏       | 1381/6250 [04:37<16:18,  4.97it/s, loss=0.334538, lr=0.000098]
 22%|██▏       | 1382/6250 [04:37<16:19,  4.97it/s, loss=0.334538, lr=0.000098]
 22%|██▏       | 1382/6250 [04:37<16:19,  4.97it/s, loss=0.421447, lr=0.000098]
 22%|██▏       | 1383/6250 [04:37<16:18,  4.97it/s, loss=0.421447, lr=0.000098]
 22%|██▏       | 1383/6250 [04:37<16:18,  4.97it/s, loss=0.307566, lr=0.000098]
 22%|██▏       | 1384/6250 [04:37<16:17,  4.98it/s, loss=0.307566, lr=0.000098]
 22%|██▏       | 1384/6250 [04:38<16:17,  4.98it/s, loss=0.485800, lr=0.000098]
 22%|██▏       | 1385/6250 [04:38<16:17,  4.98it/s, loss=0.485800, lr=0.000098]
 22%|██▏       | 1385/6250 [04:38<16:17,  4.98it/s, loss=0.426129, lr=0.000098]
 22%|██▏       | 1386/6250 [04:38<16:18,  4.97it/s, loss=0.426129, lr=0.000098]
 22%|██▏       | 1386/6250 [04:38<16:18,  4.97it/s, loss=0.301708, lr=0.000098]
 22%|██▏       | 1387/6250 [04:38<16:17,  4.97it/s, loss=0.301708, lr=0.000098]
 22%|██▏       | 1387/6250 [04:38<16:17,  4.97it/s, loss=0.469729, lr=0.000098]
 22%|██▏       | 1388/6250 [04:38<16:16,  4.98it/s, loss=0.469729, lr=0.000098]
 22%|██▏       | 1388/6250 [04:38<16:16,  4.98it/s, loss=0.339115, lr=0.000097]
 22%|██▏       | 1389/6250 [04:38<16:15,  4.98it/s, loss=0.339115, lr=0.000097]
 22%|██▏       | 1389/6250 [04:39<16:15,  4.98it/s, loss=0.481490, lr=0.000097]
 22%|██▏       | 1390/6250 [04:39<16:15,  4.98it/s, loss=0.481490, lr=0.000097]
 22%|██▏       | 1390/6250 [04:39<16:15,  4.98it/s, loss=0.325444, lr=0.000097]
 22%|██▏       | 1391/6250 [04:39<16:15,  4.98it/s, loss=0.325444, lr=0.000097]
 22%|██▏       | 1391/6250 [04:39<16:15,  4.98it/s, loss=0.479526, lr=0.000097]
 22%|██▏       | 1392/6250 [04:39<16:16,  4.98it/s, loss=0.479526, lr=0.000097]
 22%|██▏       | 1392/6250 [04:39<16:16,  4.98it/s, loss=0.346100, lr=0.000097]
 22%|██▏       | 1393/6250 [04:39<16:15,  4.98it/s, loss=0.346100, lr=0.000097]
 22%|██▏       | 1393/6250 [04:39<16:15,  4.98it/s, loss=0.322180, lr=0.000097]
 22%|██▏       | 1394/6250 [04:39<16:14,  4.98it/s, loss=0.322180, lr=0.000097]
 22%|██▏       | 1394/6250 [04:40<16:14,  4.98it/s, loss=0.263995, lr=0.000097]
 22%|██▏       | 1395/6250 [04:40<16:13,  4.99it/s, loss=0.263995, lr=0.000097]
 22%|██▏       | 1395/6250 [04:40<16:13,  4.99it/s, loss=0.330007, lr=0.000097]
 22%|██▏       | 1396/6250 [04:40<16:13,  4.98it/s, loss=0.330007, lr=0.000097]
 22%|██▏       | 1396/6250 [04:40<16:13,  4.98it/s, loss=0.314036, lr=0.000097]
 22%|██▏       | 1397/6250 [04:40<16:14,  4.98it/s, loss=0.314036, lr=0.000097]
 22%|██▏       | 1397/6250 [04:40<16:14,  4.98it/s, loss=0.423203, lr=0.000097]
 22%|██▏       | 1398/6250 [04:40<16:13,  4.98it/s, loss=0.423203, lr=0.000097]
 22%|██▏       | 1398/6250 [04:40<16:13,  4.98it/s, loss=0.324630, lr=0.000097]
 22%|██▏       | 1399/6250 [04:40<16:13,  4.98it/s, loss=0.324630, lr=0.000097]
 22%|██▏       | 1399/6250 [04:41<16:13,  4.98it/s, loss=0.351626, lr=0.000097]
 22%|██▏       | 1400/6250 [04:41<16:13,  4.98it/s, loss=0.351626, lr=0.000097]
 22%|██▏       | 1400/6250 [04:41<16:13,  4.98it/s, loss=0.437467, lr=0.000097]
 22%|██▏       | 1401/6250 [04:41<16:13,  4.98it/s, loss=0.437467, lr=0.000097]
 22%|██▏       | 1401/6250 [04:41<16:13,  4.98it/s, loss=0.277572, lr=0.000097]
 22%|██▏       | 1402/6250 [04:41<16:13,  4.98it/s, loss=0.277572, lr=0.000097]
 22%|██▏       | 1402/6250 [04:41<16:13,  4.98it/s, loss=0.529164, lr=0.000097]
 22%|██▏       | 1403/6250 [04:41<16:12,  4.98it/s, loss=0.529164, lr=0.000097]
 22%|██▏       | 1403/6250 [04:41<16:12,  4.98it/s, loss=0.303414, lr=0.000097]
 22%|██▏       | 1404/6250 [04:41<16:12,  4.98it/s, loss=0.303414, lr=0.000097]
 22%|██▏       | 1404/6250 [04:42<16:12,  4.98it/s, loss=0.333786, lr=0.000097]
 22%|██▏       | 1405/6250 [04:42<16:12,  4.98it/s, loss=0.333786, lr=0.000097]
 22%|██▏       | 1405/6250 [04:42<16:12,  4.98it/s, loss=0.411520, lr=0.000097]
 22%|██▏       | 1406/6250 [04:42<16:13,  4.97it/s, loss=0.411520, lr=0.000097]
 22%|██▏       | 1406/6250 [04:42<16:13,  4.97it/s, loss=0.417672, lr=0.000097]
 23%|██▎       | 1407/6250 [04:42<16:13,  4.97it/s, loss=0.417672, lr=0.000097]
 23%|██▎       | 1407/6250 [04:42<16:13,  4.97it/s, loss=0.391662, lr=0.000097]
 23%|██▎       | 1408/6250 [04:42<16:13,  4.98it/s, loss=0.391662, lr=0.000097]
 23%|██▎       | 1408/6250 [04:42<16:13,  4.98it/s, loss=0.416978, lr=0.000097]
 23%|██▎       | 1409/6250 [04:42<16:12,  4.98it/s, loss=0.416978, lr=0.000097]
 23%|██▎       | 1409/6250 [04:43<16:12,  4.98it/s, loss=0.371643, lr=0.000097]
 23%|██▎       | 1410/6250 [04:43<16:11,  4.98it/s, loss=0.371643, lr=0.000097]
 23%|██▎       | 1410/6250 [04:43<16:11,  4.98it/s, loss=0.322486, lr=0.000097]
 23%|██▎       | 1411/6250 [04:43<16:12,  4.98it/s, loss=0.322486, lr=0.000097]
 23%|██▎       | 1411/6250 [04:43<16:12,  4.98it/s, loss=0.430091, lr=0.000097]
 23%|██▎       | 1412/6250 [04:43<16:12,  4.98it/s, loss=0.430091, lr=0.000097]
 23%|██▎       | 1412/6250 [04:43<16:12,  4.98it/s, loss=0.324581, lr=0.000097]
 23%|██▎       | 1413/6250 [04:43<16:11,  4.98it/s, loss=0.324581, lr=0.000097]
 23%|██▎       | 1413/6250 [04:43<16:11,  4.98it/s, loss=0.355619, lr=0.000097]
 23%|██▎       | 1414/6250 [04:43<16:10,  4.98it/s, loss=0.355619, lr=0.000097]
 23%|██▎       | 1414/6250 [04:44<16:10,  4.98it/s, loss=0.334926, lr=0.000097]
 23%|██▎       | 1415/6250 [04:44<16:09,  4.99it/s, loss=0.334926, lr=0.000097]
 23%|██▎       | 1415/6250 [04:44<16:09,  4.99it/s, loss=0.428289, lr=0.000097]
 23%|██▎       | 1416/6250 [04:44<16:10,  4.98it/s, loss=0.428289, lr=0.000097]
 23%|██▎       | 1416/6250 [04:44<16:10,  4.98it/s, loss=0.321557, lr=0.000097]
 23%|██▎       | 1417/6250 [04:44<16:10,  4.98it/s, loss=0.321557, lr=0.000097]
 23%|██▎       | 1417/6250 [04:44<16:10,  4.98it/s, loss=0.329555, lr=0.000097]
 23%|██▎       | 1418/6250 [04:44<16:09,  4.98it/s, loss=0.329555, lr=0.000097]
 23%|██▎       | 1418/6250 [04:44<16:09,  4.98it/s, loss=0.448217, lr=0.000097]
 23%|██▎       | 1419/6250 [04:44<16:08,  4.99it/s, loss=0.448217, lr=0.000097]
 23%|██▎       | 1419/6250 [04:45<16:08,  4.99it/s, loss=0.415960, lr=0.000097]
 23%|██▎       | 1420/6250 [04:45<16:08,  4.99it/s, loss=0.415960, lr=0.000097]
 23%|██▎       | 1420/6250 [04:45<16:08,  4.99it/s, loss=0.312773, lr=0.000097]
 23%|██▎       | 1421/6250 [04:45<16:09,  4.98it/s, loss=0.312773, lr=0.000097]
 23%|██▎       | 1421/6250 [04:45<16:09,  4.98it/s, loss=0.416845, lr=0.000097]
 23%|██▎       | 1422/6250 [04:45<16:10,  4.98it/s, loss=0.416845, lr=0.000097]
 23%|██▎       | 1422/6250 [04:45<16:10,  4.98it/s, loss=0.384734, lr=0.000097]
 23%|██▎       | 1423/6250 [04:45<16:09,  4.98it/s, loss=0.384734, lr=0.000097]
 23%|██▎       | 1423/6250 [04:45<16:09,  4.98it/s, loss=0.383035, lr=0.000097]
 23%|██▎       | 1424/6250 [04:45<16:08,  4.98it/s, loss=0.383035, lr=0.000097]
 23%|██▎       | 1424/6250 [04:46<16:08,  4.98it/s, loss=0.414245, lr=0.000097]
 23%|██▎       | 1425/6250 [04:46<16:08,  4.98it/s, loss=0.414245, lr=0.000097]
 23%|██▎       | 1425/6250 [04:46<16:08,  4.98it/s, loss=0.378336, lr=0.000097]
 23%|██▎       | 1426/6250 [04:46<16:08,  4.98it/s, loss=0.378336, lr=0.000097]
 23%|██▎       | 1426/6250 [04:46<16:08,  4.98it/s, loss=0.371448, lr=0.000097]
 23%|██▎       | 1427/6250 [04:46<16:09,  4.98it/s, loss=0.371448, lr=0.000097]
 23%|██▎       | 1427/6250 [04:46<16:09,  4.98it/s, loss=0.360205, lr=0.000097]
 23%|██▎       | 1428/6250 [04:46<16:08,  4.98it/s, loss=0.360205, lr=0.000097]
 23%|██▎       | 1428/6250 [04:46<16:08,  4.98it/s, loss=0.395006, lr=0.000097]
 23%|██▎       | 1429/6250 [04:46<16:08,  4.98it/s, loss=0.395006, lr=0.000097]
 23%|██▎       | 1429/6250 [04:47<16:08,  4.98it/s, loss=0.367305, lr=0.000097]
 23%|██▎       | 1430/6250 [04:47<16:08,  4.98it/s, loss=0.367305, lr=0.000097]
 23%|██▎       | 1430/6250 [04:47<16:08,  4.98it/s, loss=0.275003, lr=0.000097]
 23%|██▎       | 1431/6250 [04:47<16:08,  4.98it/s, loss=0.275003, lr=0.000097]
 23%|██▎       | 1431/6250 [04:47<16:08,  4.98it/s, loss=0.230865, lr=0.000097]
 23%|██▎       | 1432/6250 [04:47<16:08,  4.98it/s, loss=0.230865, lr=0.000097]
 23%|██▎       | 1432/6250 [04:47<16:08,  4.98it/s, loss=0.348101, lr=0.000097]
 23%|██▎       | 1433/6250 [04:47<16:08,  4.97it/s, loss=0.348101, lr=0.000097]
 23%|██▎       | 1433/6250 [04:47<16:08,  4.97it/s, loss=0.420834, lr=0.000097]
 23%|██▎       | 1434/6250 [04:47<16:07,  4.98it/s, loss=0.420834, lr=0.000097]
 23%|██▎       | 1434/6250 [04:48<16:07,  4.98it/s, loss=0.287011, lr=0.000097]
 23%|██▎       | 1435/6250 [04:48<16:06,  4.98it/s, loss=0.287011, lr=0.000097]
 23%|██▎       | 1435/6250 [04:48<16:06,  4.98it/s, loss=0.426399, lr=0.000097]
 23%|██▎       | 1436/6250 [04:48<16:05,  4.98it/s, loss=0.426399, lr=0.000097]
 23%|██▎       | 1436/6250 [04:48<16:05,  4.98it/s, loss=0.520517, lr=0.000097]
 23%|██▎       | 1437/6250 [04:48<16:06,  4.98it/s, loss=0.520517, lr=0.000097]
 23%|██▎       | 1437/6250 [04:48<16:06,  4.98it/s, loss=0.388613, lr=0.000097]
 23%|██▎       | 1438/6250 [04:48<16:06,  4.98it/s, loss=0.388613, lr=0.000097]
 23%|██▎       | 1438/6250 [04:48<16:06,  4.98it/s, loss=0.296398, lr=0.000097]
 23%|██▎       | 1439/6250 [04:48<16:05,  4.98it/s, loss=0.296398, lr=0.000097]
 23%|██▎       | 1439/6250 [04:49<16:05,  4.98it/s, loss=0.427885, lr=0.000097]
 23%|██▎       | 1440/6250 [04:49<16:04,  4.99it/s, loss=0.427885, lr=0.000097]
 23%|██▎       | 1440/6250 [04:49<16:04,  4.99it/s, loss=0.430972, lr=0.000097]
 23%|██▎       | 1441/6250 [04:49<16:04,  4.99it/s, loss=0.430972, lr=0.000097]
 23%|██▎       | 1441/6250 [04:49<16:04,  4.99it/s, loss=0.374626, lr=0.000097]
 23%|██▎       | 1442/6250 [04:49<16:04,  4.98it/s, loss=0.374626, lr=0.000097]
 23%|██▎       | 1442/6250 [04:49<16:04,  4.98it/s, loss=0.358541, lr=0.000097]
 23%|██▎       | 1443/6250 [04:49<16:04,  4.98it/s, loss=0.358541, lr=0.000097]
 23%|██▎       | 1443/6250 [04:49<16:04,  4.98it/s, loss=0.348133, lr=0.000097]
 23%|██▎       | 1444/6250 [04:49<16:04,  4.98it/s, loss=0.348133, lr=0.000097]
 23%|██▎       | 1444/6250 [04:50<16:04,  4.98it/s, loss=0.292325, lr=0.000096]
 23%|██▎       | 1445/6250 [04:50<16:04,  4.98it/s, loss=0.292325, lr=0.000096]
 23%|██▎       | 1445/6250 [04:50<16:04,  4.98it/s, loss=0.297454, lr=0.000096]
 23%|██▎       | 1446/6250 [04:50<16:03,  4.98it/s, loss=0.297454, lr=0.000096]
 23%|██▎       | 1446/6250 [04:50<16:03,  4.98it/s, loss=0.249208, lr=0.000096]
 23%|██▎       | 1447/6250 [04:50<16:04,  4.98it/s, loss=0.249208, lr=0.000096]
 23%|██▎       | 1447/6250 [04:50<16:04,  4.98it/s, loss=0.332352, lr=0.000096]
 23%|██▎       | 1448/6250 [04:50<16:05,  4.98it/s, loss=0.332352, lr=0.000096]
 23%|██▎       | 1448/6250 [04:50<16:05,  4.98it/s, loss=0.463204, lr=0.000096]
 23%|██▎       | 1449/6250 [04:50<16:05,  4.97it/s, loss=0.463204, lr=0.000096]
 23%|██▎       | 1449/6250 [04:51<16:05,  4.97it/s, loss=0.317023, lr=0.000096]
 23%|██▎       | 1450/6250 [04:51<16:04,  4.98it/s, loss=0.317023, lr=0.000096]
 23%|██▎       | 1450/6250 [04:51<16:04,  4.98it/s, loss=0.370175, lr=0.000096]
 23%|██▎       | 1451/6250 [04:51<16:04,  4.98it/s, loss=0.370175, lr=0.000096]
 23%|██▎       | 1451/6250 [04:51<16:04,  4.98it/s, loss=0.312552, lr=0.000096]
 23%|██▎       | 1452/6250 [04:51<16:05,  4.97it/s, loss=0.312552, lr=0.000096]
 23%|██▎       | 1452/6250 [04:51<16:05,  4.97it/s, loss=0.288194, lr=0.000096]
 23%|██▎       | 1453/6250 [04:51<16:05,  4.97it/s, loss=0.288194, lr=0.000096]
 23%|██▎       | 1453/6250 [04:51<16:05,  4.97it/s, loss=0.378588, lr=0.000096]
 23%|██▎       | 1454/6250 [04:51<16:04,  4.97it/s, loss=0.378588, lr=0.000096]
 23%|██▎       | 1454/6250 [04:52<16:04,  4.97it/s, loss=0.277478, lr=0.000096]
 23%|██▎       | 1455/6250 [04:52<16:03,  4.98it/s, loss=0.277478, lr=0.000096]
 23%|██▎       | 1455/6250 [04:52<16:03,  4.98it/s, loss=0.301111, lr=0.000096]
 23%|██▎       | 1456/6250 [04:52<16:03,  4.98it/s, loss=0.301111, lr=0.000096]
 23%|██▎       | 1456/6250 [04:52<16:03,  4.98it/s, loss=0.299583, lr=0.000096]
 23%|██▎       | 1457/6250 [04:52<16:03,  4.97it/s, loss=0.299583, lr=0.000096]
 23%|██▎       | 1457/6250 [04:52<16:03,  4.97it/s, loss=0.355497, lr=0.000096]
 23%|██▎       | 1458/6250 [04:52<16:03,  4.97it/s, loss=0.355497, lr=0.000096]
 23%|██▎       | 1458/6250 [04:52<16:03,  4.97it/s, loss=0.372127, lr=0.000096]
 23%|██▎       | 1459/6250 [04:52<16:03,  4.97it/s, loss=0.372127, lr=0.000096]
 23%|██▎       | 1459/6250 [04:53<16:03,  4.97it/s, loss=0.351268, lr=0.000096]
 23%|██▎       | 1460/6250 [04:53<16:02,  4.98it/s, loss=0.351268, lr=0.000096]
 23%|██▎       | 1460/6250 [04:53<16:02,  4.98it/s, loss=0.400012, lr=0.000096]
 23%|██▎       | 1461/6250 [04:53<16:01,  4.98it/s, loss=0.400012, lr=0.000096]
 23%|██▎       | 1461/6250 [04:53<16:01,  4.98it/s, loss=0.398646, lr=0.000096]
 23%|██▎       | 1462/6250 [04:53<16:02,  4.97it/s, loss=0.398646, lr=0.000096]
 23%|██▎       | 1462/6250 [04:53<16:02,  4.97it/s, loss=0.402232, lr=0.000096]
 23%|██▎       | 1463/6250 [04:53<16:02,  4.97it/s, loss=0.402232, lr=0.000096]
 23%|██▎       | 1463/6250 [04:53<16:02,  4.97it/s, loss=0.265495, lr=0.000096]
 23%|██▎       | 1464/6250 [04:53<16:01,  4.98it/s, loss=0.265495, lr=0.000096]
 23%|██▎       | 1464/6250 [04:54<16:01,  4.98it/s, loss=0.394366, lr=0.000096]
 23%|██▎       | 1465/6250 [04:54<16:01,  4.98it/s, loss=0.394366, lr=0.000096]
 23%|██▎       | 1465/6250 [04:54<16:01,  4.98it/s, loss=0.336733, lr=0.000096]
 23%|██▎       | 1466/6250 [04:54<16:00,  4.98it/s, loss=0.336733, lr=0.000096]
 23%|██▎       | 1466/6250 [04:54<16:00,  4.98it/s, loss=0.226380, lr=0.000096]
 23%|██▎       | 1467/6250 [04:54<16:01,  4.97it/s, loss=0.226380, lr=0.000096]
 23%|██▎       | 1467/6250 [04:54<16:01,  4.97it/s, loss=0.278378, lr=0.000096]
 23%|██▎       | 1468/6250 [04:54<16:02,  4.97it/s, loss=0.278378, lr=0.000096]
 23%|██▎       | 1468/6250 [04:54<16:02,  4.97it/s, loss=0.320584, lr=0.000096]
 24%|██▎       | 1469/6250 [04:54<16:01,  4.97it/s, loss=0.320584, lr=0.000096]
 24%|██▎       | 1469/6250 [04:55<16:01,  4.97it/s, loss=0.305147, lr=0.000096]
 24%|██▎       | 1470/6250 [04:55<16:00,  4.98it/s, loss=0.305147, lr=0.000096]
 24%|██▎       | 1470/6250 [04:55<16:00,  4.98it/s, loss=0.300405, lr=0.000096]
 24%|██▎       | 1471/6250 [04:55<16:00,  4.97it/s, loss=0.300405, lr=0.000096]
 24%|██▎       | 1471/6250 [04:55<16:00,  4.97it/s, loss=0.368102, lr=0.000096]
 24%|██▎       | 1472/6250 [04:55<16:02,  4.97it/s, loss=0.368102, lr=0.000096]
