================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_032_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_032_parallel/energy
[Train Wrapper] Arguments: --weight-decay 0.000629
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3656334
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --weight-decay 0.000629
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.000629
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_142942.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 21%|██        | 1302/6250 [05:16<21:06,  3.91it/s, loss=0.404319, lr=0.000099]
 21%|██        | 1302/6250 [05:16<21:06,  3.91it/s, loss=0.275223, lr=0.000099]
 21%|██        | 1303/6250 [05:16<21:00,  3.93it/s, loss=0.275223, lr=0.000099]
 21%|██        | 1303/6250 [05:17<21:00,  3.93it/s, loss=0.322128, lr=0.000099]
 21%|██        | 1304/6250 [05:17<20:59,  3.93it/s, loss=0.322128, lr=0.000099]
 21%|██        | 1304/6250 [05:17<20:59,  3.93it/s, loss=0.400058, lr=0.000099]
 21%|██        | 1305/6250 [05:17<20:58,  3.93it/s, loss=0.400058, lr=0.000099]
 21%|██        | 1305/6250 [05:17<20:58,  3.93it/s, loss=0.440347, lr=0.000099]
 21%|██        | 1306/6250 [05:17<20:57,  3.93it/s, loss=0.440347, lr=0.000099]
 21%|██        | 1306/6250 [05:17<20:57,  3.93it/s, loss=0.424454, lr=0.000099]
 21%|██        | 1307/6250 [05:17<20:53,  3.94it/s, loss=0.424454, lr=0.000099]
 21%|██        | 1307/6250 [05:18<20:53,  3.94it/s, loss=0.507053, lr=0.000099]
 21%|██        | 1308/6250 [05:18<20:53,  3.94it/s, loss=0.507053, lr=0.000099]
 21%|██        | 1308/6250 [05:18<20:53,  3.94it/s, loss=0.324488, lr=0.000099]
 21%|██        | 1309/6250 [05:18<20:54,  3.94it/s, loss=0.324488, lr=0.000099]
 21%|██        | 1309/6250 [05:18<20:54,  3.94it/s, loss=0.305882, lr=0.000099]
 21%|██        | 1310/6250 [05:18<20:54,  3.94it/s, loss=0.305882, lr=0.000099]
 21%|██        | 1310/6250 [05:18<20:54,  3.94it/s, loss=0.374094, lr=0.000099]
 21%|██        | 1311/6250 [05:18<20:53,  3.94it/s, loss=0.374094, lr=0.000099]
 21%|██        | 1311/6250 [05:19<20:53,  3.94it/s, loss=0.341804, lr=0.000099]
 21%|██        | 1312/6250 [05:19<20:50,  3.95it/s, loss=0.341804, lr=0.000099]
 21%|██        | 1312/6250 [05:19<20:50,  3.95it/s, loss=0.395446, lr=0.000099]
 21%|██        | 1313/6250 [05:19<20:47,  3.96it/s, loss=0.395446, lr=0.000099]
 21%|██        | 1313/6250 [05:19<20:47,  3.96it/s, loss=0.423397, lr=0.000099]
 21%|██        | 1314/6250 [05:19<20:45,  3.96it/s, loss=0.423397, lr=0.000099]
 21%|██        | 1314/6250 [05:19<20:45,  3.96it/s, loss=0.405874, lr=0.000099]
 21%|██        | 1315/6250 [05:19<20:43,  3.97it/s, loss=0.405874, lr=0.000099]
 21%|██        | 1315/6250 [05:20<20:43,  3.97it/s, loss=0.392963, lr=0.000099]
 21%|██        | 1316/6250 [05:20<20:43,  3.97it/s, loss=0.392963, lr=0.000099]
 21%|██        | 1316/6250 [05:20<20:43,  3.97it/s, loss=0.330946, lr=0.000099]
 21%|██        | 1317/6250 [05:20<20:41,  3.97it/s, loss=0.330946, lr=0.000099]
 21%|██        | 1317/6250 [05:20<20:41,  3.97it/s, loss=0.315879, lr=0.000099]
 21%|██        | 1318/6250 [05:20<20:39,  3.98it/s, loss=0.315879, lr=0.000099]
 21%|██        | 1318/6250 [05:20<20:39,  3.98it/s, loss=0.343184, lr=0.000099]
 21%|██        | 1319/6250 [05:20<19:35,  4.19it/s, loss=0.343184, lr=0.000099]
 21%|██        | 1319/6250 [05:21<19:35,  4.19it/s, loss=0.421156, lr=0.000099]
 21%|██        | 1320/6250 [05:21<18:49,  4.36it/s, loss=0.421156, lr=0.000099]
 21%|██        | 1320/6250 [05:21<18:49,  4.36it/s, loss=0.303953, lr=0.000099]
 21%|██        | 1321/6250 [05:21<18:17,  4.49it/s, loss=0.303953, lr=0.000099]
 21%|██        | 1321/6250 [05:21<18:17,  4.49it/s, loss=0.374445, lr=0.000099]
 21%|██        | 1322/6250 [05:21<17:55,  4.58it/s, loss=0.374445, lr=0.000099]
 21%|██        | 1322/6250 [05:21<17:55,  4.58it/s, loss=0.344109, lr=0.000099]
 21%|██        | 1323/6250 [05:21<17:46,  4.62it/s, loss=0.344109, lr=0.000099]
 21%|██        | 1323/6250 [05:21<17:46,  4.62it/s, loss=0.258640, lr=0.000099]
 21%|██        | 1324/6250 [05:21<17:34,  4.67it/s, loss=0.258640, lr=0.000099]
 21%|██        | 1324/6250 [05:22<17:34,  4.67it/s, loss=0.344129, lr=0.000099]
 21%|██        | 1325/6250 [05:22<17:24,  4.72it/s, loss=0.344129, lr=0.000099]
 21%|██        | 1325/6250 [05:22<17:24,  4.72it/s, loss=0.387707, lr=0.000099]
 21%|██        | 1326/6250 [05:22<17:18,  4.74it/s, loss=0.387707, lr=0.000099]
 21%|██        | 1326/6250 [05:22<17:18,  4.74it/s, loss=0.432450, lr=0.000099]
 21%|██        | 1327/6250 [05:22<18:06,  4.53it/s, loss=0.432450, lr=0.000099]
 21%|██        | 1327/6250 [05:22<18:06,  4.53it/s, loss=0.309013, lr=0.000099]
 21%|██        | 1328/6250 [05:22<18:52,  4.35it/s, loss=0.309013, lr=0.000099]
 21%|██        | 1328/6250 [05:23<18:52,  4.35it/s, loss=0.270071, lr=0.000099]
 21%|██▏       | 1329/6250 [05:23<19:23,  4.23it/s, loss=0.270071, lr=0.000099]
 21%|██▏       | 1329/6250 [05:23<19:23,  4.23it/s, loss=0.381611, lr=0.000099]
 21%|██▏       | 1330/6250 [05:23<19:47,  4.14it/s, loss=0.381611, lr=0.000099]
 21%|██▏       | 1330/6250 [05:23<19:47,  4.14it/s, loss=0.363489, lr=0.000099]
 21%|██▏       | 1331/6250 [05:23<20:01,  4.09it/s, loss=0.363489, lr=0.000099]
 21%|██▏       | 1331/6250 [05:23<20:01,  4.09it/s, loss=0.337030, lr=0.000099]
 21%|██▏       | 1332/6250 [05:23<20:13,  4.05it/s, loss=0.337030, lr=0.000099]
 21%|██▏       | 1332/6250 [05:24<20:13,  4.05it/s, loss=0.353797, lr=0.000099]
 21%|██▏       | 1333/6250 [05:24<20:18,  4.04it/s, loss=0.353797, lr=0.000099]
 21%|██▏       | 1333/6250 [05:24<20:18,  4.04it/s, loss=0.294110, lr=0.000098]
 21%|██▏       | 1334/6250 [05:24<20:25,  4.01it/s, loss=0.294110, lr=0.000098]
 21%|██▏       | 1334/6250 [05:24<20:25,  4.01it/s, loss=0.370924, lr=0.000098]
 21%|██▏       | 1335/6250 [05:24<20:29,  4.00it/s, loss=0.370924, lr=0.000098]
 21%|██▏       | 1335/6250 [05:24<20:29,  4.00it/s, loss=0.378422, lr=0.000098]
 21%|██▏       | 1336/6250 [05:24<20:30,  3.99it/s, loss=0.378422, lr=0.000098]
 21%|██▏       | 1336/6250 [05:25<20:30,  3.99it/s, loss=0.367681, lr=0.000098]
 21%|██▏       | 1337/6250 [05:25<20:34,  3.98it/s, loss=0.367681, lr=0.000098]
 21%|██▏       | 1337/6250 [05:25<20:34,  3.98it/s, loss=0.375946, lr=0.000098]
 21%|██▏       | 1338/6250 [05:25<20:33,  3.98it/s, loss=0.375946, lr=0.000098]
 21%|██▏       | 1338/6250 [05:25<20:33,  3.98it/s, loss=0.287296, lr=0.000098]
 21%|██▏       | 1339/6250 [05:25<20:34,  3.98it/s, loss=0.287296, lr=0.000098]
 21%|██▏       | 1339/6250 [05:25<20:34,  3.98it/s, loss=0.319782, lr=0.000098]
 21%|██▏       | 1340/6250 [05:25<20:34,  3.98it/s, loss=0.319782, lr=0.000098]
 21%|██▏       | 1340/6250 [05:26<20:34,  3.98it/s, loss=0.341331, lr=0.000098]
 21%|██▏       | 1341/6250 [05:26<20:36,  3.97it/s, loss=0.341331, lr=0.000098]
 21%|██▏       | 1341/6250 [05:26<20:36,  3.97it/s, loss=0.310614, lr=0.000098]
 21%|██▏       | 1342/6250 [05:26<20:35,  3.97it/s, loss=0.310614, lr=0.000098]
 21%|██▏       | 1342/6250 [05:26<20:35,  3.97it/s, loss=0.297581, lr=0.000098]
 21%|██▏       | 1343/6250 [05:26<20:36,  3.97it/s, loss=0.297581, lr=0.000098]
 21%|██▏       | 1343/6250 [05:26<20:36,  3.97it/s, loss=0.286962, lr=0.000098]
 22%|██▏       | 1344/6250 [05:26<20:37,  3.97it/s, loss=0.286962, lr=0.000098]
 22%|██▏       | 1344/6250 [05:27<20:37,  3.97it/s, loss=0.444769, lr=0.000098]
 22%|██▏       | 1345/6250 [05:27<20:36,  3.97it/s, loss=0.444769, lr=0.000098]
 22%|██▏       | 1345/6250 [05:27<20:36,  3.97it/s, loss=0.288679, lr=0.000098]
 22%|██▏       | 1346/6250 [05:27<20:35,  3.97it/s, loss=0.288679, lr=0.000098]
 22%|██▏       | 1346/6250 [05:27<20:35,  3.97it/s, loss=0.289132, lr=0.000098]
 22%|██▏       | 1347/6250 [05:27<20:34,  3.97it/s, loss=0.289132, lr=0.000098]
 22%|██▏       | 1347/6250 [05:27<20:34,  3.97it/s, loss=0.309818, lr=0.000098]
 22%|██▏       | 1348/6250 [05:27<20:35,  3.97it/s, loss=0.309818, lr=0.000098]
 22%|██▏       | 1348/6250 [05:28<20:35,  3.97it/s, loss=0.343925, lr=0.000098]
 22%|██▏       | 1349/6250 [05:28<20:34,  3.97it/s, loss=0.343925, lr=0.000098]
 22%|██▏       | 1349/6250 [05:28<20:34,  3.97it/s, loss=0.362131, lr=0.000098]
 22%|██▏       | 1350/6250 [05:28<20:35,  3.96it/s, loss=0.362131, lr=0.000098]
 22%|██▏       | 1350/6250 [05:28<20:35,  3.96it/s, loss=0.396970, lr=0.000098]
 22%|██▏       | 1351/6250 [05:28<20:33,  3.97it/s, loss=0.396970, lr=0.000098]
 22%|██▏       | 1351/6250 [05:28<20:33,  3.97it/s, loss=0.411140, lr=0.000098]
 22%|██▏       | 1352/6250 [05:28<20:33,  3.97it/s, loss=0.411140, lr=0.000098]
 22%|██▏       | 1352/6250 [05:29<20:33,  3.97it/s, loss=0.295578, lr=0.000098]
 22%|██▏       | 1353/6250 [05:29<20:31,  3.98it/s, loss=0.295578, lr=0.000098]
 22%|██▏       | 1353/6250 [05:29<20:31,  3.98it/s, loss=0.351864, lr=0.000098]
 22%|██▏       | 1354/6250 [05:29<20:32,  3.97it/s, loss=0.351864, lr=0.000098]
 22%|██▏       | 1354/6250 [05:29<20:32,  3.97it/s, loss=0.407383, lr=0.000098]
 22%|██▏       | 1355/6250 [05:29<20:30,  3.98it/s, loss=0.407383, lr=0.000098]
 22%|██▏       | 1355/6250 [05:29<20:30,  3.98it/s, loss=0.263799, lr=0.000098]
 22%|██▏       | 1356/6250 [05:29<20:32,  3.97it/s, loss=0.263799, lr=0.000098]
 22%|██▏       | 1356/6250 [05:30<20:32,  3.97it/s, loss=0.526798, lr=0.000098]
 22%|██▏       | 1357/6250 [05:30<20:32,  3.97it/s, loss=0.526798, lr=0.000098]
 22%|██▏       | 1357/6250 [05:30<20:32,  3.97it/s, loss=0.329805, lr=0.000098]
 22%|██▏       | 1358/6250 [05:30<20:30,  3.98it/s, loss=0.329805, lr=0.000098]
 22%|██▏       | 1358/6250 [05:30<20:30,  3.98it/s, loss=0.410806, lr=0.000098]
 22%|██▏       | 1359/6250 [05:30<20:32,  3.97it/s, loss=0.410806, lr=0.000098]
 22%|██▏       | 1359/6250 [05:30<20:32,  3.97it/s, loss=0.523173, lr=0.000098]
 22%|██▏       | 1360/6250 [05:30<20:32,  3.97it/s, loss=0.523173, lr=0.000098]
 22%|██▏       | 1360/6250 [05:31<20:32,  3.97it/s, loss=0.244728, lr=0.000098]
 22%|██▏       | 1361/6250 [05:31<20:34,  3.96it/s, loss=0.244728, lr=0.000098]
 22%|██▏       | 1361/6250 [05:31<20:34,  3.96it/s, loss=0.341034, lr=0.000098]
 22%|██▏       | 1362/6250 [05:31<20:33,  3.96it/s, loss=0.341034, lr=0.000098]
 22%|██▏       | 1362/6250 [05:31<20:33,  3.96it/s, loss=0.380441, lr=0.000098]
 22%|██▏       | 1363/6250 [05:31<20:32,  3.97it/s, loss=0.380441, lr=0.000098]
 22%|██▏       | 1363/6250 [05:31<20:32,  3.97it/s, loss=0.388013, lr=0.000098]
 22%|██▏       | 1364/6250 [05:31<20:32,  3.97it/s, loss=0.388013, lr=0.000098]
 22%|██▏       | 1364/6250 [05:32<20:32,  3.97it/s, loss=0.368600, lr=0.000098]
 22%|██▏       | 1365/6250 [05:32<20:30,  3.97it/s, loss=0.368600, lr=0.000098]
 22%|██▏       | 1365/6250 [05:32<20:30,  3.97it/s, loss=0.307071, lr=0.000098]
 22%|██▏       | 1366/6250 [05:32<20:29,  3.97it/s, loss=0.307071, lr=0.000098]
 22%|██▏       | 1366/6250 [05:32<20:29,  3.97it/s, loss=0.308642, lr=0.000098]
 22%|██▏       | 1367/6250 [05:32<20:30,  3.97it/s, loss=0.308642, lr=0.000098]
 22%|██▏       | 1367/6250 [05:32<20:30,  3.97it/s, loss=0.407843, lr=0.000098]
 22%|██▏       | 1368/6250 [05:32<20:28,  3.98it/s, loss=0.407843, lr=0.000098]
 22%|██▏       | 1368/6250 [05:33<20:28,  3.98it/s, loss=0.365863, lr=0.000098]
 22%|██▏       | 1369/6250 [05:33<20:28,  3.97it/s, loss=0.365863, lr=0.000098]
 22%|██▏       | 1369/6250 [05:33<20:28,  3.97it/s, loss=0.467822, lr=0.000098]
 22%|██▏       | 1370/6250 [05:33<20:26,  3.98it/s, loss=0.467822, lr=0.000098]
 22%|██▏       | 1370/6250 [05:33<20:26,  3.98it/s, loss=0.315350, lr=0.000098]
 22%|██▏       | 1371/6250 [05:33<20:25,  3.98it/s, loss=0.315350, lr=0.000098]
 22%|██▏       | 1371/6250 [05:33<20:25,  3.98it/s, loss=0.356681, lr=0.000098]
 22%|██▏       | 1372/6250 [05:33<20:25,  3.98it/s, loss=0.356681, lr=0.000098]
 22%|██▏       | 1372/6250 [05:34<20:25,  3.98it/s, loss=0.346593, lr=0.000098]
 22%|██▏       | 1373/6250 [05:34<20:26,  3.98it/s, loss=0.346593, lr=0.000098]
 22%|██▏       | 1373/6250 [05:34<20:26,  3.98it/s, loss=0.342953, lr=0.000098]
 22%|██▏       | 1374/6250 [05:34<20:30,  3.96it/s, loss=0.342953, lr=0.000098]
 22%|██▏       | 1374/6250 [05:34<20:30,  3.96it/s, loss=0.368098, lr=0.000098]
 22%|██▏       | 1375/6250 [05:34<19:43,  4.12it/s, loss=0.368098, lr=0.000098]
 22%|██▏       | 1375/6250 [05:34<19:43,  4.12it/s, loss=0.243536, lr=0.000098]
 22%|██▏       | 1376/6250 [05:34<19:10,  4.24it/s, loss=0.243536, lr=0.000098]
 22%|██▏       | 1376/6250 [05:35<19:10,  4.24it/s, loss=0.275871, lr=0.000098]
 22%|██▏       | 1377/6250 [05:35<18:41,  4.34it/s, loss=0.275871, lr=0.000098]
 22%|██▏       | 1377/6250 [05:35<18:41,  4.34it/s, loss=0.325412, lr=0.000098]
 22%|██▏       | 1378/6250 [05:35<18:28,  4.40it/s, loss=0.325412, lr=0.000098]
 22%|██▏       | 1378/6250 [05:35<18:28,  4.40it/s, loss=0.408851, lr=0.000098]
 22%|██▏       | 1379/6250 [05:35<18:09,  4.47it/s, loss=0.408851, lr=0.000098]
 22%|██▏       | 1379/6250 [05:35<18:09,  4.47it/s, loss=0.403314, lr=0.000098]
 22%|██▏       | 1380/6250 [05:35<17:52,  4.54it/s, loss=0.403314, lr=0.000098]
 22%|██▏       | 1380/6250 [05:35<17:52,  4.54it/s, loss=0.304421, lr=0.000098]
 22%|██▏       | 1381/6250 [05:35<17:34,  4.62it/s, loss=0.304421, lr=0.000098]
 22%|██▏       | 1381/6250 [05:36<17:34,  4.62it/s, loss=0.294109, lr=0.000098]
 22%|██▏       | 1382/6250 [05:36<17:21,  4.67it/s, loss=0.294109, lr=0.000098]
 22%|██▏       | 1382/6250 [05:36<17:21,  4.67it/s, loss=0.413460, lr=0.000098]
 22%|██▏       | 1383/6250 [05:36<17:13,  4.71it/s, loss=0.413460, lr=0.000098]
 22%|██▏       | 1383/6250 [05:36<17:13,  4.71it/s, loss=0.290057, lr=0.000098]
 22%|██▏       | 1384/6250 [05:36<18:03,  4.49it/s, loss=0.290057, lr=0.000098]
 22%|██▏       | 1384/6250 [05:36<18:03,  4.49it/s, loss=0.435204, lr=0.000098]
 22%|██▏       | 1385/6250 [05:36<18:46,  4.32it/s, loss=0.435204, lr=0.000098]
 22%|██▏       | 1385/6250 [05:37<18:46,  4.32it/s, loss=0.406426, lr=0.000098]
 22%|██▏       | 1386/6250 [05:37<19:15,  4.21it/s, loss=0.406426, lr=0.000098]
 22%|██▏       | 1386/6250 [05:37<19:15,  4.21it/s, loss=0.289730, lr=0.000098]
 22%|██▏       | 1387/6250 [05:37<19:37,  4.13it/s, loss=0.289730, lr=0.000098]
 22%|██▏       | 1387/6250 [05:37<19:37,  4.13it/s, loss=0.419449, lr=0.000098]
 22%|██▏       | 1388/6250 [05:37<19:50,  4.08it/s, loss=0.419449, lr=0.000098]
 22%|██▏       | 1388/6250 [05:37<19:50,  4.08it/s, loss=0.346390, lr=0.000097]
 22%|██▏       | 1389/6250 [05:37<20:01,  4.05it/s, loss=0.346390, lr=0.000097]
 22%|██▏       | 1389/6250 [05:38<20:01,  4.05it/s, loss=0.455210, lr=0.000097]
 22%|██▏       | 1390/6250 [05:38<20:08,  4.02it/s, loss=0.455210, lr=0.000097]
 22%|██▏       | 1390/6250 [05:38<20:08,  4.02it/s, loss=0.310733, lr=0.000097]
 22%|██▏       | 1391/6250 [05:38<20:13,  4.01it/s, loss=0.310733, lr=0.000097]
 22%|██▏       | 1391/6250 [05:38<20:13,  4.01it/s, loss=0.432202, lr=0.000097]
 22%|██▏       | 1392/6250 [05:38<20:16,  3.99it/s, loss=0.432202, lr=0.000097]
 22%|██▏       | 1392/6250 [05:38<20:16,  3.99it/s, loss=0.323905, lr=0.000097]
 22%|██▏       | 1393/6250 [05:38<20:20,  3.98it/s, loss=0.323905, lr=0.000097]
 22%|██▏       | 1393/6250 [05:39<20:20,  3.98it/s, loss=0.271840, lr=0.000097]
 22%|██▏       | 1394/6250 [05:39<20:21,  3.97it/s, loss=0.271840, lr=0.000097]
 22%|██▏       | 1394/6250 [05:39<20:21,  3.97it/s, loss=0.220152, lr=0.000097]
 22%|██▏       | 1395/6250 [05:39<20:20,  3.98it/s, loss=0.220152, lr=0.000097]
 22%|██▏       | 1395/6250 [05:39<20:20,  3.98it/s, loss=0.318617, lr=0.000097]
 22%|██▏       | 1396/6250 [05:39<20:22,  3.97it/s, loss=0.318617, lr=0.000097]
 22%|██▏       | 1396/6250 [05:39<20:22,  3.97it/s, loss=0.263462, lr=0.000097]
 22%|██▏       | 1397/6250 [05:39<20:21,  3.97it/s, loss=0.263462, lr=0.000097]
 22%|██▏       | 1397/6250 [05:40<20:21,  3.97it/s, loss=0.386191, lr=0.000097]
 22%|██▏       | 1398/6250 [05:40<20:21,  3.97it/s, loss=0.386191, lr=0.000097]
 22%|██▏       | 1398/6250 [05:40<20:21,  3.97it/s, loss=0.290692, lr=0.000097]
 22%|██▏       | 1399/6250 [05:40<20:22,  3.97it/s, loss=0.290692, lr=0.000097]
 22%|██▏       | 1399/6250 [05:40<20:22,  3.97it/s, loss=0.270996, lr=0.000097]
 22%|██▏       | 1400/6250 [05:40<20:22,  3.97it/s, loss=0.270996, lr=0.000097]
 22%|██▏       | 1400/6250 [05:40<20:22,  3.97it/s, loss=0.383164, lr=0.000097]
 22%|██▏       | 1401/6250 [05:40<20:22,  3.97it/s, loss=0.383164, lr=0.000097]
 22%|██▏       | 1401/6250 [05:41<20:22,  3.97it/s, loss=0.252430, lr=0.000097]
 22%|██▏       | 1402/6250 [05:41<20:23,  3.96it/s, loss=0.252430, lr=0.000097]
 22%|██▏       | 1402/6250 [05:41<20:23,  3.96it/s, loss=0.491419, lr=0.000097]
 22%|██▏       | 1403/6250 [05:41<20:21,  3.97it/s, loss=0.491419, lr=0.000097]
 22%|██▏       | 1403/6250 [05:41<20:21,  3.97it/s, loss=0.277141, lr=0.000097]
 22%|██▏       | 1404/6250 [05:41<20:20,  3.97it/s, loss=0.277141, lr=0.000097]
 22%|██▏       | 1404/6250 [05:41<20:20,  3.97it/s, loss=0.281407, lr=0.000097]
 22%|██▏       | 1405/6250 [05:41<20:20,  3.97it/s, loss=0.281407, lr=0.000097]
 22%|██▏       | 1405/6250 [05:42<20:20,  3.97it/s, loss=0.399025, lr=0.000097]
 22%|██▏       | 1406/6250 [05:42<20:21,  3.96it/s, loss=0.399025, lr=0.000097]
 22%|██▏       | 1406/6250 [05:42<20:21,  3.96it/s, loss=0.388266, lr=0.000097]
 23%|██▎       | 1407/6250 [05:42<20:19,  3.97it/s, loss=0.388266, lr=0.000097]
 23%|██▎       | 1407/6250 [05:42<20:19,  3.97it/s, loss=0.398167, lr=0.000097]
 23%|██▎       | 1408/6250 [05:42<20:17,  3.98it/s, loss=0.398167, lr=0.000097]
 23%|██▎       | 1408/6250 [05:42<20:17,  3.98it/s, loss=0.380351, lr=0.000097]
 23%|██▎       | 1409/6250 [05:42<20:18,  3.97it/s, loss=0.380351, lr=0.000097]
 23%|██▎       | 1409/6250 [05:43<20:18,  3.97it/s, loss=0.318156, lr=0.000097]
 23%|██▎       | 1410/6250 [05:43<20:18,  3.97it/s, loss=0.318156, lr=0.000097]
 23%|██▎       | 1410/6250 [05:43<20:18,  3.97it/s, loss=0.296289, lr=0.000097]
 23%|██▎       | 1411/6250 [05:43<20:19,  3.97it/s, loss=0.296289, lr=0.000097]
 23%|██▎       | 1411/6250 [05:43<20:19,  3.97it/s, loss=0.426220, lr=0.000097]
 23%|██▎       | 1412/6250 [05:43<20:18,  3.97it/s, loss=0.426220, lr=0.000097]
 23%|██▎       | 1412/6250 [05:43<20:18,  3.97it/s, loss=0.292043, lr=0.000097]
 23%|██▎       | 1413/6250 [05:43<20:18,  3.97it/s, loss=0.292043, lr=0.000097]
 23%|██▎       | 1413/6250 [05:44<20:18,  3.97it/s, loss=0.323365, lr=0.000097]
 23%|██▎       | 1414/6250 [05:44<20:20,  3.96it/s, loss=0.323365, lr=0.000097]
 23%|██▎       | 1414/6250 [05:44<20:20,  3.96it/s, loss=0.311548, lr=0.000097]
 23%|██▎       | 1415/6250 [05:44<20:19,  3.96it/s, loss=0.311548, lr=0.000097]
 23%|██▎       | 1415/6250 [05:44<20:19,  3.96it/s, loss=0.470548, lr=0.000097]
 23%|██▎       | 1416/6250 [05:44<20:17,  3.97it/s, loss=0.470548, lr=0.000097]
 23%|██▎       | 1416/6250 [05:44<20:17,  3.97it/s, loss=0.303113, lr=0.000097]
 23%|██▎       | 1417/6250 [05:44<20:19,  3.96it/s, loss=0.303113, lr=0.000097]
 23%|██▎       | 1417/6250 [05:45<20:19,  3.96it/s, loss=0.265583, lr=0.000097]
 23%|██▎       | 1418/6250 [05:45<20:19,  3.96it/s, loss=0.265583, lr=0.000097]
 23%|██▎       | 1418/6250 [05:45<20:19,  3.96it/s, loss=0.368988, lr=0.000097]
 23%|██▎       | 1419/6250 [05:45<20:19,  3.96it/s, loss=0.368988, lr=0.000097]
 23%|██▎       | 1419/6250 [05:45<20:19,  3.96it/s, loss=0.319731, lr=0.000097]
 23%|██▎       | 1420/6250 [05:45<20:17,  3.97it/s, loss=0.319731, lr=0.000097]
 23%|██▎       | 1420/6250 [05:45<20:17,  3.97it/s, loss=0.255062, lr=0.000097]
 23%|██▎       | 1421/6250 [05:45<20:16,  3.97it/s, loss=0.255062, lr=0.000097]
 23%|██▎       | 1421/6250 [05:46<20:16,  3.97it/s, loss=0.373054, lr=0.000097]
 23%|██▎       | 1422/6250 [05:46<20:16,  3.97it/s, loss=0.373054, lr=0.000097]
 23%|██▎       | 1422/6250 [05:46<20:16,  3.97it/s, loss=0.331756, lr=0.000097]
 23%|██▎       | 1423/6250 [05:46<20:17,  3.97it/s, loss=0.331756, lr=0.000097]
 23%|██▎       | 1423/6250 [05:46<20:17,  3.97it/s, loss=0.389504, lr=0.000097]
 23%|██▎       | 1424/6250 [05:46<20:16,  3.97it/s, loss=0.389504, lr=0.000097]
 23%|██▎       | 1424/6250 [05:46<20:16,  3.97it/s, loss=0.371393, lr=0.000097]
 23%|██▎       | 1425/6250 [05:46<20:17,  3.96it/s, loss=0.371393, lr=0.000097]
 23%|██▎       | 1425/6250 [05:47<20:17,  3.96it/s, loss=0.346617, lr=0.000097]
 23%|██▎       | 1426/6250 [05:47<20:15,  3.97it/s, loss=0.346617, lr=0.000097]
 23%|██▎       | 1426/6250 [05:47<20:15,  3.97it/s, loss=0.326149, lr=0.000097]
 23%|██▎       | 1427/6250 [05:47<20:14,  3.97it/s, loss=0.326149, lr=0.000097]
 23%|██▎       | 1427/6250 [05:47<20:14,  3.97it/s, loss=0.338765, lr=0.000097]
 23%|██▎       | 1428/6250 [05:47<20:15,  3.97it/s, loss=0.338765, lr=0.000097]
 23%|██▎       | 1428/6250 [05:47<20:15,  3.97it/s, loss=0.389676, lr=0.000097]
 23%|██▎       | 1429/6250 [05:47<20:17,  3.96it/s, loss=0.389676, lr=0.000097]
 23%|██▎       | 1429/6250 [05:48<20:17,  3.96it/s, loss=0.340030, lr=0.000097]
 23%|██▎       | 1430/6250 [05:48<20:18,  3.96it/s, loss=0.340030, lr=0.000097]
 23%|██▎       | 1430/6250 [05:48<20:18,  3.96it/s, loss=0.219268, lr=0.000097]
 23%|██▎       | 1431/6250 [05:48<19:40,  4.08it/s, loss=0.219268, lr=0.000097]
 23%|██▎       | 1431/6250 [05:48<19:40,  4.08it/s, loss=0.235763, lr=0.000097]
 23%|██▎       | 1432/6250 [05:48<18:47,  4.27it/s, loss=0.235763, lr=0.000097]
 23%|██▎       | 1432/6250 [05:48<18:47,  4.27it/s, loss=0.361716, lr=0.000097]
 23%|██▎       | 1433/6250 [05:48<18:12,  4.41it/s, loss=0.361716, lr=0.000097]
 23%|██▎       | 1433/6250 [05:49<18:12,  4.41it/s, loss=0.403920, lr=0.000097]
