================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251230_204245/MRT-OAST_default_088_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251230_204245/MRT-OAST_default_088_parallel/energy
[Train Wrapper] Arguments: --dropout 0.040453 --epochs 9 --lr 0.000065 --weight-decay 0.000200 --seed 4067
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3016796
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.040453 --epochs 9 --lr 0.000065 --weight-decay 0.000200 --seed 4067
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 9
批次大小: 64
学习率: 0.000065
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.040453
权重衰减: 0.000200
随机种子: 4067
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20260101_200349.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 20%|██        | 1149/5625 [04:37<18:51,  3.95it/s, loss=0.286987, lr=0.000065]
 20%|██        | 1150/5625 [04:37<18:53,  3.95it/s, loss=0.286987, lr=0.000065]
 20%|██        | 1150/5625 [04:38<18:53,  3.95it/s, loss=0.439041, lr=0.000065]
 20%|██        | 1151/5625 [04:38<18:51,  3.95it/s, loss=0.439041, lr=0.000065]
 20%|██        | 1151/5625 [04:38<18:51,  3.95it/s, loss=0.227256, lr=0.000065]
 20%|██        | 1152/5625 [04:38<18:50,  3.96it/s, loss=0.227256, lr=0.000065]
 20%|██        | 1152/5625 [04:38<18:50,  3.96it/s, loss=0.452733, lr=0.000065]
 20%|██        | 1153/5625 [04:38<18:51,  3.95it/s, loss=0.452733, lr=0.000065]
 20%|██        | 1153/5625 [04:38<18:51,  3.95it/s, loss=0.497121, lr=0.000065]
 21%|██        | 1154/5625 [04:38<18:50,  3.95it/s, loss=0.497121, lr=0.000065]
 21%|██        | 1154/5625 [04:39<18:50,  3.95it/s, loss=0.382996, lr=0.000065]
 21%|██        | 1155/5625 [04:39<18:48,  3.96it/s, loss=0.382996, lr=0.000065]
 21%|██        | 1155/5625 [04:39<18:48,  3.96it/s, loss=0.249226, lr=0.000065]
 21%|██        | 1156/5625 [04:39<18:47,  3.96it/s, loss=0.249226, lr=0.000065]
 21%|██        | 1156/5625 [04:39<18:47,  3.96it/s, loss=0.394976, lr=0.000065]
 21%|██        | 1157/5625 [04:39<18:48,  3.96it/s, loss=0.394976, lr=0.000065]
 21%|██        | 1157/5625 [04:39<18:48,  3.96it/s, loss=0.331371, lr=0.000065]
 21%|██        | 1158/5625 [04:39<18:51,  3.95it/s, loss=0.331371, lr=0.000065]
 21%|██        | 1158/5625 [04:40<18:51,  3.95it/s, loss=0.400423, lr=0.000065]
 21%|██        | 1159/5625 [04:40<18:53,  3.94it/s, loss=0.400423, lr=0.000065]
 21%|██        | 1159/5625 [04:40<18:53,  3.94it/s, loss=0.350097, lr=0.000065]
 21%|██        | 1160/5625 [04:40<18:52,  3.94it/s, loss=0.350097, lr=0.000065]
 21%|██        | 1160/5625 [04:40<18:52,  3.94it/s, loss=0.384569, lr=0.000065]
 21%|██        | 1161/5625 [04:40<18:50,  3.95it/s, loss=0.384569, lr=0.000065]
 21%|██        | 1161/5625 [04:40<18:50,  3.95it/s, loss=0.312123, lr=0.000065]
 21%|██        | 1162/5625 [04:40<18:48,  3.96it/s, loss=0.312123, lr=0.000065]
 21%|██        | 1162/5625 [04:41<18:48,  3.96it/s, loss=0.356663, lr=0.000065]
 21%|██        | 1163/5625 [04:41<18:48,  3.95it/s, loss=0.356663, lr=0.000065]
 21%|██        | 1163/5625 [04:41<18:48,  3.95it/s, loss=0.439308, lr=0.000064]
 21%|██        | 1164/5625 [04:41<18:51,  3.94it/s, loss=0.439308, lr=0.000064]
 21%|██        | 1164/5625 [04:41<18:51,  3.94it/s, loss=0.498912, lr=0.000064]
 21%|██        | 1165/5625 [04:41<18:55,  3.93it/s, loss=0.498912, lr=0.000064]
 21%|██        | 1165/5625 [04:41<18:55,  3.93it/s, loss=0.384961, lr=0.000064]
 21%|██        | 1166/5625 [04:41<18:58,  3.92it/s, loss=0.384961, lr=0.000064]
 21%|██        | 1166/5625 [04:42<18:58,  3.92it/s, loss=0.353835, lr=0.000064]
 21%|██        | 1167/5625 [04:42<18:59,  3.91it/s, loss=0.353835, lr=0.000064]
 21%|██        | 1167/5625 [04:42<18:59,  3.91it/s, loss=0.301074, lr=0.000064]
 21%|██        | 1168/5625 [04:42<18:57,  3.92it/s, loss=0.301074, lr=0.000064]
 21%|██        | 1168/5625 [04:42<18:57,  3.92it/s, loss=0.361717, lr=0.000064]
 21%|██        | 1169/5625 [04:42<18:55,  3.92it/s, loss=0.361717, lr=0.000064]
 21%|██        | 1169/5625 [04:42<18:55,  3.92it/s, loss=0.347071, lr=0.000064]
 21%|██        | 1170/5625 [04:42<18:54,  3.93it/s, loss=0.347071, lr=0.000064]
 21%|██        | 1170/5625 [04:43<18:54,  3.93it/s, loss=0.302762, lr=0.000064]
 21%|██        | 1171/5625 [04:43<18:54,  3.93it/s, loss=0.302762, lr=0.000064]
 21%|██        | 1171/5625 [04:43<18:54,  3.93it/s, loss=0.349278, lr=0.000064]
 21%|██        | 1172/5625 [04:43<18:53,  3.93it/s, loss=0.349278, lr=0.000064]
 21%|██        | 1172/5625 [04:43<18:53,  3.93it/s, loss=0.320171, lr=0.000064]
 21%|██        | 1173/5625 [04:43<18:56,  3.92it/s, loss=0.320171, lr=0.000064]
 21%|██        | 1173/5625 [04:44<18:56,  3.92it/s, loss=0.320885, lr=0.000064]
 21%|██        | 1174/5625 [04:44<18:55,  3.92it/s, loss=0.320885, lr=0.000064]
 21%|██        | 1174/5625 [04:44<18:55,  3.92it/s, loss=0.260734, lr=0.000064]
 21%|██        | 1175/5625 [04:44<18:52,  3.93it/s, loss=0.260734, lr=0.000064]
 21%|██        | 1175/5625 [04:44<18:52,  3.93it/s, loss=0.347677, lr=0.000064]
 21%|██        | 1176/5625 [04:44<18:47,  3.95it/s, loss=0.347677, lr=0.000064]
 21%|██        | 1176/5625 [04:44<18:47,  3.95it/s, loss=0.310588, lr=0.000064]
 21%|██        | 1177/5625 [04:44<18:45,  3.95it/s, loss=0.310588, lr=0.000064]
 21%|██        | 1177/5625 [04:45<18:45,  3.95it/s, loss=0.330535, lr=0.000064]
 21%|██        | 1178/5625 [04:45<18:42,  3.96it/s, loss=0.330535, lr=0.000064]
 21%|██        | 1178/5625 [04:45<18:42,  3.96it/s, loss=0.480703, lr=0.000064]
 21%|██        | 1179/5625 [04:45<18:41,  3.96it/s, loss=0.480703, lr=0.000064]
 21%|██        | 1179/5625 [04:45<18:41,  3.96it/s, loss=0.335665, lr=0.000064]
 21%|██        | 1180/5625 [04:45<18:40,  3.97it/s, loss=0.335665, lr=0.000064]
 21%|██        | 1180/5625 [04:45<18:40,  3.97it/s, loss=0.388496, lr=0.000064]
 21%|██        | 1181/5625 [04:45<18:40,  3.97it/s, loss=0.388496, lr=0.000064]
 21%|██        | 1181/5625 [04:46<18:40,  3.97it/s, loss=0.313289, lr=0.000064]
 21%|██        | 1182/5625 [04:46<18:39,  3.97it/s, loss=0.313289, lr=0.000064]
 21%|██        | 1182/5625 [04:46<18:39,  3.97it/s, loss=0.432981, lr=0.000064]
 21%|██        | 1183/5625 [04:46<18:42,  3.96it/s, loss=0.432981, lr=0.000064]
 21%|██        | 1183/5625 [04:46<18:42,  3.96it/s, loss=0.463974, lr=0.000064]
 21%|██        | 1184/5625 [04:46<18:22,  4.03it/s, loss=0.463974, lr=0.000064]
 21%|██        | 1184/5625 [04:46<18:22,  4.03it/s, loss=0.408386, lr=0.000064]
 21%|██        | 1185/5625 [04:46<17:29,  4.23it/s, loss=0.408386, lr=0.000064]
 21%|██        | 1185/5625 [04:46<17:29,  4.23it/s, loss=0.331898, lr=0.000064]
 21%|██        | 1186/5625 [04:46<16:52,  4.38it/s, loss=0.331898, lr=0.000064]
 21%|██        | 1186/5625 [04:47<16:52,  4.38it/s, loss=0.396829, lr=0.000064]
 21%|██        | 1187/5625 [04:47<16:29,  4.49it/s, loss=0.396829, lr=0.000064]
 21%|██        | 1187/5625 [04:47<16:29,  4.49it/s, loss=0.466743, lr=0.000064]
 21%|██        | 1188/5625 [04:47<16:10,  4.57it/s, loss=0.466743, lr=0.000064]
 21%|██        | 1188/5625 [04:47<16:10,  4.57it/s, loss=0.362971, lr=0.000064]
 21%|██        | 1189/5625 [04:47<15:57,  4.63it/s, loss=0.362971, lr=0.000064]
 21%|██        | 1189/5625 [04:47<15:57,  4.63it/s, loss=0.337737, lr=0.000064]
 21%|██        | 1190/5625 [04:47<15:47,  4.68it/s, loss=0.337737, lr=0.000064]
 21%|██        | 1190/5625 [04:47<15:47,  4.68it/s, loss=0.241601, lr=0.000064]
 21%|██        | 1191/5625 [04:47<15:40,  4.71it/s, loss=0.241601, lr=0.000064]
 21%|██        | 1191/5625 [04:48<15:40,  4.71it/s, loss=0.386775, lr=0.000064]
 21%|██        | 1192/5625 [04:48<15:43,  4.70it/s, loss=0.386775, lr=0.000064]
 21%|██        | 1192/5625 [04:48<15:43,  4.70it/s, loss=0.430807, lr=0.000064]
 21%|██        | 1193/5625 [04:48<16:37,  4.44it/s, loss=0.430807, lr=0.000064]
 21%|██        | 1193/5625 [04:48<16:37,  4.44it/s, loss=0.307843, lr=0.000064]
 21%|██        | 1194/5625 [04:48<17:20,  4.26it/s, loss=0.307843, lr=0.000064]
 21%|██        | 1194/5625 [04:48<17:20,  4.26it/s, loss=0.486444, lr=0.000064]
 21%|██        | 1195/5625 [04:48<17:49,  4.14it/s, loss=0.486444, lr=0.000064]
 21%|██        | 1195/5625 [04:49<17:49,  4.14it/s, loss=0.391163, lr=0.000064]
 21%|██▏       | 1196/5625 [04:49<18:09,  4.07it/s, loss=0.391163, lr=0.000064]
 21%|██▏       | 1196/5625 [04:49<18:09,  4.07it/s, loss=0.248810, lr=0.000064]
 21%|██▏       | 1197/5625 [04:49<18:19,  4.03it/s, loss=0.248810, lr=0.000064]
 21%|██▏       | 1197/5625 [04:49<18:19,  4.03it/s, loss=0.322042, lr=0.000064]
 21%|██▏       | 1198/5625 [04:49<18:23,  4.01it/s, loss=0.322042, lr=0.000064]
 21%|██▏       | 1198/5625 [04:49<18:23,  4.01it/s, loss=0.404919, lr=0.000064]
 21%|██▏       | 1199/5625 [04:49<18:22,  4.01it/s, loss=0.404919, lr=0.000064]
 21%|██▏       | 1199/5625 [04:50<18:22,  4.01it/s, loss=0.359392, lr=0.000064]
 21%|██▏       | 1200/5625 [04:50<18:26,  4.00it/s, loss=0.359392, lr=0.000064]
 21%|██▏       | 1200/5625 [04:50<18:26,  4.00it/s, loss=0.381662, lr=0.000064]
 21%|██▏       | 1201/5625 [04:50<18:30,  3.98it/s, loss=0.381662, lr=0.000064]
 21%|██▏       | 1201/5625 [04:50<18:30,  3.98it/s, loss=0.391930, lr=0.000064]
 21%|██▏       | 1202/5625 [04:50<18:36,  3.96it/s, loss=0.391930, lr=0.000064]
 21%|██▏       | 1202/5625 [04:50<18:36,  3.96it/s, loss=0.318579, lr=0.000064]
 21%|██▏       | 1203/5625 [04:50<18:42,  3.94it/s, loss=0.318579, lr=0.000064]
 21%|██▏       | 1203/5625 [04:51<18:42,  3.94it/s, loss=0.333655, lr=0.000064]
 21%|██▏       | 1204/5625 [04:51<18:42,  3.94it/s, loss=0.333655, lr=0.000064]
 21%|██▏       | 1204/5625 [04:51<18:42,  3.94it/s, loss=0.385356, lr=0.000064]
 21%|██▏       | 1205/5625 [04:51<18:46,  3.92it/s, loss=0.385356, lr=0.000064]
 21%|██▏       | 1205/5625 [04:51<18:46,  3.92it/s, loss=0.340270, lr=0.000064]
 21%|██▏       | 1206/5625 [04:51<18:48,  3.92it/s, loss=0.340270, lr=0.000064]
 21%|██▏       | 1206/5625 [04:52<18:48,  3.92it/s, loss=0.351603, lr=0.000064]
 21%|██▏       | 1207/5625 [04:52<18:49,  3.91it/s, loss=0.351603, lr=0.000064]
 21%|██▏       | 1207/5625 [04:52<18:49,  3.91it/s, loss=0.337790, lr=0.000064]
 21%|██▏       | 1208/5625 [04:52<18:49,  3.91it/s, loss=0.337790, lr=0.000064]
 21%|██▏       | 1208/5625 [04:52<18:49,  3.91it/s, loss=0.259183, lr=0.000064]
 21%|██▏       | 1209/5625 [04:52<18:46,  3.92it/s, loss=0.259183, lr=0.000064]
 21%|██▏       | 1209/5625 [04:52<18:46,  3.92it/s, loss=0.310898, lr=0.000064]
 22%|██▏       | 1210/5625 [04:52<18:42,  3.93it/s, loss=0.310898, lr=0.000064]
 22%|██▏       | 1210/5625 [04:53<18:42,  3.93it/s, loss=0.336325, lr=0.000064]
 22%|██▏       | 1211/5625 [04:53<18:38,  3.95it/s, loss=0.336325, lr=0.000064]
 22%|██▏       | 1211/5625 [04:53<18:38,  3.95it/s, loss=0.444081, lr=0.000064]
 22%|██▏       | 1212/5625 [04:53<18:35,  3.95it/s, loss=0.444081, lr=0.000064]
 22%|██▏       | 1212/5625 [04:53<18:35,  3.95it/s, loss=0.358349, lr=0.000064]
 22%|██▏       | 1213/5625 [04:53<18:36,  3.95it/s, loss=0.358349, lr=0.000064]
 22%|██▏       | 1213/5625 [04:53<18:36,  3.95it/s, loss=0.362189, lr=0.000064]
 22%|██▏       | 1214/5625 [04:53<18:34,  3.96it/s, loss=0.362189, lr=0.000064]
 22%|██▏       | 1214/5625 [04:54<18:34,  3.96it/s, loss=0.357170, lr=0.000064]
 22%|██▏       | 1215/5625 [04:54<18:35,  3.95it/s, loss=0.357170, lr=0.000064]
 22%|██▏       | 1215/5625 [04:54<18:35,  3.95it/s, loss=0.366326, lr=0.000064]
 22%|██▏       | 1216/5625 [04:54<18:36,  3.95it/s, loss=0.366326, lr=0.000064]
 22%|██▏       | 1216/5625 [04:54<18:36,  3.95it/s, loss=0.607833, lr=0.000064]
 22%|██▏       | 1217/5625 [04:54<18:38,  3.94it/s, loss=0.607833, lr=0.000064]
 22%|██▏       | 1217/5625 [04:54<18:38,  3.94it/s, loss=0.310206, lr=0.000064]
 22%|██▏       | 1218/5625 [04:54<18:42,  3.93it/s, loss=0.310206, lr=0.000064]
 22%|██▏       | 1218/5625 [04:55<18:42,  3.93it/s, loss=0.339430, lr=0.000064]
 22%|██▏       | 1219/5625 [04:55<18:44,  3.92it/s, loss=0.339430, lr=0.000064]
 22%|██▏       | 1219/5625 [04:55<18:44,  3.92it/s, loss=0.394152, lr=0.000064]
 22%|██▏       | 1220/5625 [04:55<18:43,  3.92it/s, loss=0.394152, lr=0.000064]
 22%|██▏       | 1220/5625 [04:55<18:43,  3.92it/s, loss=0.360157, lr=0.000064]
 22%|██▏       | 1221/5625 [04:55<18:42,  3.92it/s, loss=0.360157, lr=0.000064]
 22%|██▏       | 1221/5625 [04:55<18:42,  3.92it/s, loss=0.390261, lr=0.000064]
 22%|██▏       | 1222/5625 [04:55<18:45,  3.91it/s, loss=0.390261, lr=0.000064]
 22%|██▏       | 1222/5625 [04:56<18:45,  3.91it/s, loss=0.342882, lr=0.000064]
 22%|██▏       | 1223/5625 [04:56<18:47,  3.90it/s, loss=0.342882, lr=0.000064]
 22%|██▏       | 1223/5625 [04:56<18:47,  3.90it/s, loss=0.312542, lr=0.000064]
 22%|██▏       | 1224/5625 [04:56<18:48,  3.90it/s, loss=0.312542, lr=0.000064]
 22%|██▏       | 1224/5625 [04:56<18:48,  3.90it/s, loss=0.482378, lr=0.000064]
 22%|██▏       | 1225/5625 [04:56<18:44,  3.91it/s, loss=0.482378, lr=0.000064]
 22%|██▏       | 1225/5625 [04:56<18:44,  3.91it/s, loss=0.390705, lr=0.000064]
 22%|██▏       | 1226/5625 [04:56<18:39,  3.93it/s, loss=0.390705, lr=0.000064]
 22%|██▏       | 1226/5625 [04:57<18:39,  3.93it/s, loss=0.297349, lr=0.000064]
 22%|██▏       | 1227/5625 [04:57<18:36,  3.94it/s, loss=0.297349, lr=0.000064]
 22%|██▏       | 1227/5625 [04:57<18:36,  3.94it/s, loss=0.351057, lr=0.000064]
 22%|██▏       | 1228/5625 [04:57<18:35,  3.94it/s, loss=0.351057, lr=0.000064]
 22%|██▏       | 1228/5625 [04:57<18:35,  3.94it/s, loss=0.454886, lr=0.000064]
 22%|██▏       | 1229/5625 [04:57<18:36,  3.94it/s, loss=0.454886, lr=0.000064]
 22%|██▏       | 1229/5625 [04:57<18:36,  3.94it/s, loss=0.329108, lr=0.000064]
 22%|██▏       | 1230/5625 [04:57<18:39,  3.92it/s, loss=0.329108, lr=0.000064]
 22%|██▏       | 1230/5625 [04:58<18:39,  3.92it/s, loss=0.343665, lr=0.000064]
 22%|██▏       | 1231/5625 [04:58<18:40,  3.92it/s, loss=0.343665, lr=0.000064]
 22%|██▏       | 1231/5625 [04:58<18:40,  3.92it/s, loss=0.360119, lr=0.000064]
 22%|██▏       | 1232/5625 [04:58<18:40,  3.92it/s, loss=0.360119, lr=0.000064]
 22%|██▏       | 1232/5625 [04:58<18:40,  3.92it/s, loss=0.402928, lr=0.000064]
 22%|██▏       | 1233/5625 [04:58<18:40,  3.92it/s, loss=0.402928, lr=0.000064]
 22%|██▏       | 1233/5625 [04:58<18:40,  3.92it/s, loss=0.385975, lr=0.000064]
 22%|██▏       | 1234/5625 [04:58<18:42,  3.91it/s, loss=0.385975, lr=0.000064]
 22%|██▏       | 1234/5625 [04:59<18:42,  3.91it/s, loss=0.369004, lr=0.000064]
 22%|██▏       | 1235/5625 [04:59<18:43,  3.91it/s, loss=0.369004, lr=0.000064]
 22%|██▏       | 1235/5625 [04:59<18:43,  3.91it/s, loss=0.282608, lr=0.000064]
 22%|██▏       | 1236/5625 [04:59<18:43,  3.91it/s, loss=0.282608, lr=0.000064]
 22%|██▏       | 1236/5625 [04:59<18:43,  3.91it/s, loss=0.308149, lr=0.000064]
 22%|██▏       | 1237/5625 [04:59<18:37,  3.93it/s, loss=0.308149, lr=0.000064]
 22%|██▏       | 1237/5625 [04:59<18:37,  3.93it/s, loss=0.347346, lr=0.000064]
 22%|██▏       | 1238/5625 [04:59<18:30,  3.95it/s, loss=0.347346, lr=0.000064]
 22%|██▏       | 1238/5625 [05:00<18:30,  3.95it/s, loss=0.432862, lr=0.000064]
 22%|██▏       | 1239/5625 [05:00<18:24,  3.97it/s, loss=0.432862, lr=0.000064]
 22%|██▏       | 1239/5625 [05:00<18:24,  3.97it/s, loss=0.484609, lr=0.000064]
 22%|██▏       | 1240/5625 [05:00<17:55,  4.08it/s, loss=0.484609, lr=0.000064]
 22%|██▏       | 1240/5625 [05:00<17:55,  4.08it/s, loss=0.401812, lr=0.000063]
 22%|██▏       | 1241/5625 [05:00<17:06,  4.27it/s, loss=0.401812, lr=0.000063]
 22%|██▏       | 1241/5625 [05:00<17:06,  4.27it/s, loss=0.437306, lr=0.000063]
 22%|██▏       | 1242/5625 [05:00<16:33,  4.41it/s, loss=0.437306, lr=0.000063]
 22%|██▏       | 1242/5625 [05:01<16:33,  4.41it/s, loss=0.287152, lr=0.000063]
 22%|██▏       | 1243/5625 [05:01<16:15,  4.49it/s, loss=0.287152, lr=0.000063]
 22%|██▏       | 1243/5625 [05:01<16:15,  4.49it/s, loss=0.321070, lr=0.000063]
 22%|██▏       | 1244/5625 [05:01<15:58,  4.57it/s, loss=0.321070, lr=0.000063]
 22%|██▏       | 1244/5625 [05:01<15:58,  4.57it/s, loss=0.473188, lr=0.000063]
 22%|██▏       | 1245/5625 [05:01<15:44,  4.64it/s, loss=0.473188, lr=0.000063]
 22%|██▏       | 1245/5625 [05:01<15:44,  4.64it/s, loss=0.403031, lr=0.000063]
 22%|██▏       | 1246/5625 [05:01<15:36,  4.68it/s, loss=0.403031, lr=0.000063]
 22%|██▏       | 1246/5625 [05:01<15:36,  4.68it/s, loss=0.276939, lr=0.000063]
 22%|██▏       | 1247/5625 [05:01<15:35,  4.68it/s, loss=0.276939, lr=0.000063]
 22%|██▏       | 1247/5625 [05:02<15:35,  4.68it/s, loss=0.313304, lr=0.000063]
 22%|██▏       | 1248/5625 [05:02<15:39,  4.66it/s, loss=0.313304, lr=0.000063]
 22%|██▏       | 1248/5625 [05:02<15:39,  4.66it/s, loss=0.423500, lr=0.000063]
 22%|██▏       | 1249/5625 [05:02<16:31,  4.41it/s, loss=0.423500, lr=0.000063]
 22%|██▏       | 1249/5625 [05:02<16:31,  4.41it/s, loss=0.436533, lr=0.000063]
 22%|██▏       | 1250/5625 [05:02<17:08,  4.25it/s, loss=0.436533, lr=0.000063]
 22%|██▏       | 1250/5625 [05:02<17:08,  4.25it/s, loss=0.269218, lr=0.000063]
 22%|██▏       | 1251/5625 [05:02<17:36,  4.14it/s, loss=0.269218, lr=0.000063]
 22%|██▏       | 1251/5625 [05:03<17:36,  4.14it/s, loss=0.288145, lr=0.000063]
 22%|██▏       | 1252/5625 [05:03<17:52,  4.08it/s, loss=0.288145, lr=0.000063]
 22%|██▏       | 1252/5625 [05:03<17:52,  4.08it/s, loss=0.267848, lr=0.000063]
 22%|██▏       | 1253/5625 [05:03<18:00,  4.05it/s, loss=0.267848, lr=0.000063]
 22%|██▏       | 1253/5625 [05:03<18:00,  4.05it/s, loss=0.318292, lr=0.000063]
 22%|██▏       | 1254/5625 [05:03<18:07,  4.02it/s, loss=0.318292, lr=0.000063]
 22%|██▏       | 1254/5625 [05:03<18:07,  4.02it/s, loss=0.352108, lr=0.000063]
 22%|██▏       | 1255/5625 [05:03<18:12,  4.00it/s, loss=0.352108, lr=0.000063]
 22%|██▏       | 1255/5625 [05:04<18:12,  4.00it/s, loss=0.479072, lr=0.000063]
 22%|██▏       | 1256/5625 [05:04<18:19,  3.97it/s, loss=0.479072, lr=0.000063]
 22%|██▏       | 1256/5625 [05:04<18:19,  3.97it/s, loss=0.391558, lr=0.000063]
 22%|██▏       | 1257/5625 [05:04<18:21,  3.97it/s, loss=0.391558, lr=0.000063]
 22%|██▏       | 1257/5625 [05:04<18:21,  3.97it/s, loss=0.278883, lr=0.000063]
 22%|██▏       | 1258/5625 [05:04<18:21,  3.96it/s, loss=0.278883, lr=0.000063]
 22%|██▏       | 1258/5625 [05:04<18:21,  3.96it/s, loss=0.413966, lr=0.000063]
 22%|██▏       | 1259/5625 [05:04<18:20,  3.97it/s, loss=0.413966, lr=0.000063]
 22%|██▏       | 1259/5625 [05:05<18:20,  3.97it/s, loss=0.377600, lr=0.000063]
 22%|██▏       | 1260/5625 [05:05<18:20,  3.97it/s, loss=0.377600, lr=0.000063]
 22%|██▏       | 1260/5625 [05:05<18:20,  3.97it/s, loss=0.421795, lr=0.000063]
 22%|██▏       | 1261/5625 [05:05<18:18,  3.97it/s, loss=0.421795, lr=0.000063]
 22%|██▏       | 1261/5625 [05:05<18:18,  3.97it/s, loss=0.297153, lr=0.000063]
 22%|██▏       | 1262/5625 [05:05<18:14,  3.99it/s, loss=0.297153, lr=0.000063]
 22%|██▏       | 1262/5625 [05:05<18:14,  3.99it/s, loss=0.334125, lr=0.000063]
 22%|██▏       | 1263/5625 [05:05<18:12,  3.99it/s, loss=0.334125, lr=0.000063]
 22%|██▏       | 1263/5625 [05:06<18:12,  3.99it/s, loss=0.305181, lr=0.000063]
 22%|██▏       | 1264/5625 [05:06<18:12,  3.99it/s, loss=0.305181, lr=0.000063]
 22%|██▏       | 1264/5625 [05:06<18:12,  3.99it/s, loss=0.419800, lr=0.000063]
 22%|██▏       | 1265/5625 [05:06<18:12,  3.99it/s, loss=0.419800, lr=0.000063]
 22%|██▏       | 1265/5625 [05:06<18:12,  3.99it/s, loss=0.397599, lr=0.000063]
 23%|██▎       | 1266/5625 [05:06<18:11,  3.99it/s, loss=0.397599, lr=0.000063]
 23%|██▎       | 1266/5625 [05:06<18:11,  3.99it/s, loss=0.261679, lr=0.000063]
 23%|██▎       | 1267/5625 [05:06<18:12,  3.99it/s, loss=0.261679, lr=0.000063]
 23%|██▎       | 1267/5625 [05:07<18:12,  3.99it/s, loss=0.345058, lr=0.000063]
 23%|██▎       | 1268/5625 [05:07<18:15,  3.98it/s, loss=0.345058, lr=0.000063]
 23%|██▎       | 1268/5625 [05:07<18:15,  3.98it/s, loss=0.328420, lr=0.000063]
 23%|██▎       | 1269/5625 [05:07<18:15,  3.97it/s, loss=0.328420, lr=0.000063]
 23%|██▎       | 1269/5625 [05:07<18:15,  3.97it/s, loss=0.363906, lr=0.000063]
 23%|██▎       | 1270/5625 [05:07<18:16,  3.97it/s, loss=0.363906, lr=0.000063]
 23%|██▎       | 1270/5625 [05:07<18:16,  3.97it/s, loss=0.306183, lr=0.000063]
 23%|██▎       | 1271/5625 [05:07<18:19,  3.96it/s, loss=0.306183, lr=0.000063]
 23%|██▎       | 1271/5625 [05:08<18:19,  3.96it/s, loss=0.327082, lr=0.000063]
 23%|██▎       | 1272/5625 [05:08<18:25,  3.94it/s, loss=0.327082, lr=0.000063]
 23%|██▎       | 1272/5625 [05:08<18:25,  3.94it/s, loss=0.345263, lr=0.000063]
 23%|██▎       | 1273/5625 [05:08<18:30,  3.92it/s, loss=0.345263, lr=0.000063]
 23%|██▎       | 1273/5625 [05:08<18:30,  3.92it/s, loss=0.421668, lr=0.000063]
 23%|██▎       | 1274/5625 [05:08<18:33,  3.91it/s, loss=0.421668, lr=0.000063]
 23%|██▎       | 1274/5625 [05:08<18:33,  3.91it/s, loss=0.365017, lr=0.000063]
 23%|██▎       | 1275/5625 [05:08<18:33,  3.91it/s, loss=0.365017, lr=0.000063]
 23%|██▎       | 1275/5625 [05:09<18:33,  3.91it/s, loss=0.446432, lr=0.000063]
 23%|██▎       | 1276/5625 [05:09<18:34,  3.90it/s, loss=0.446432, lr=0.000063]
 23%|██▎       | 1276/5625 [05:09<18:34,  3.90it/s, loss=0.392155, lr=0.000063]
 23%|██▎       | 1277/5625 [05:09<18:34,  3.90it/s, loss=0.392155, lr=0.000063]
 23%|██▎       | 1277/5625 [05:09<18:34,  3.90it/s, loss=0.344972, lr=0.000063]
 23%|██▎       | 1278/5625 [05:09<18:34,  3.90it/s, loss=0.344972, lr=0.000063]
 23%|██▎       | 1278/5625 [05:09<18:34,  3.90it/s, loss=0.386773, lr=0.000063]
 23%|██▎       | 1279/5625 [05:09<18:33,  3.90it/s, loss=0.386773, lr=0.000063]
 23%|██▎       | 1279/5625 [05:10<18:33,  3.90it/s, loss=0.376882, lr=0.000063]
 23%|██▎       | 1280/5625 [05:10<18:31,  3.91it/s, loss=0.376882, lr=0.000063]
 23%|██▎       | 1280/5625 [05:10<18:31,  3.91it/s, loss=0.325671, lr=0.000063]
 23%|██▎       | 1281/5625 [05:10<18:31,  3.91it/s, loss=0.325671, lr=0.000063]
