================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_029/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_029/energy
[Train Wrapper] Arguments: --dropout 0.235536
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1572648
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.235536
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.235536
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_124921.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 11%|█         | 689/6250 [02:18<18:35,  4.99it/s, loss=0.576030, lr=0.000055]
 11%|█         | 690/6250 [02:18<18:34,  4.99it/s, loss=0.576030, lr=0.000055]
 11%|█         | 690/6250 [02:18<18:34,  4.99it/s, loss=0.477830, lr=0.000055]
 11%|█         | 691/6250 [02:18<18:33,  4.99it/s, loss=0.477830, lr=0.000055]
 11%|█         | 691/6250 [02:18<18:33,  4.99it/s, loss=0.554100, lr=0.000055]
 11%|█         | 692/6250 [02:18<18:34,  4.99it/s, loss=0.554100, lr=0.000055]
 11%|█         | 692/6250 [02:18<18:34,  4.99it/s, loss=0.510409, lr=0.000055]
 11%|█         | 693/6250 [02:18<18:35,  4.98it/s, loss=0.510409, lr=0.000055]
 11%|█         | 693/6250 [02:19<18:35,  4.98it/s, loss=0.569440, lr=0.000056]
 11%|█         | 694/6250 [02:19<18:34,  4.99it/s, loss=0.569440, lr=0.000056]
 11%|█         | 694/6250 [02:19<18:34,  4.99it/s, loss=0.581970, lr=0.000056]
 11%|█         | 695/6250 [02:19<18:33,  4.99it/s, loss=0.581970, lr=0.000056]
 11%|█         | 695/6250 [02:19<18:33,  4.99it/s, loss=0.483151, lr=0.000056]
 11%|█         | 696/6250 [02:19<18:33,  4.99it/s, loss=0.483151, lr=0.000056]
 11%|█         | 696/6250 [02:19<18:33,  4.99it/s, loss=0.570726, lr=0.000056]
 11%|█         | 697/6250 [02:19<18:34,  4.98it/s, loss=0.570726, lr=0.000056]
 11%|█         | 697/6250 [02:19<18:34,  4.98it/s, loss=0.566830, lr=0.000056]
 11%|█         | 698/6250 [02:19<18:35,  4.98it/s, loss=0.566830, lr=0.000056]
 11%|█         | 698/6250 [02:20<18:35,  4.98it/s, loss=0.559118, lr=0.000056]
 11%|█         | 699/6250 [02:20<18:34,  4.98it/s, loss=0.559118, lr=0.000056]
 11%|█         | 699/6250 [02:20<18:34,  4.98it/s, loss=0.558313, lr=0.000056]
 11%|█         | 700/6250 [02:20<18:34,  4.98it/s, loss=0.558313, lr=0.000056]
 11%|█         | 700/6250 [02:20<18:34,  4.98it/s, loss=0.625304, lr=0.000056]
 11%|█         | 701/6250 [02:20<18:33,  4.98it/s, loss=0.625304, lr=0.000056]
 11%|█         | 701/6250 [02:20<18:33,  4.98it/s, loss=0.587214, lr=0.000056]
 11%|█         | 702/6250 [02:20<18:34,  4.98it/s, loss=0.587214, lr=0.000056]
 11%|█         | 702/6250 [02:20<18:34,  4.98it/s, loss=0.523816, lr=0.000056]
 11%|█         | 703/6250 [02:20<18:34,  4.98it/s, loss=0.523816, lr=0.000056]
 11%|█         | 703/6250 [02:21<18:34,  4.98it/s, loss=0.534227, lr=0.000056]
 11%|█▏        | 704/6250 [02:21<18:33,  4.98it/s, loss=0.534227, lr=0.000056]
 11%|█▏        | 704/6250 [02:21<18:33,  4.98it/s, loss=0.445895, lr=0.000056]
 11%|█▏        | 705/6250 [02:21<18:32,  4.98it/s, loss=0.445895, lr=0.000056]
 11%|█▏        | 705/6250 [02:21<18:32,  4.98it/s, loss=0.440720, lr=0.000056]
 11%|█▏        | 706/6250 [02:21<18:31,  4.99it/s, loss=0.440720, lr=0.000056]
 11%|█▏        | 706/6250 [02:21<18:31,  4.99it/s, loss=0.489720, lr=0.000057]
 11%|█▏        | 707/6250 [02:21<18:33,  4.98it/s, loss=0.489720, lr=0.000057]
 11%|█▏        | 707/6250 [02:21<18:33,  4.98it/s, loss=0.618814, lr=0.000057]
 11%|█▏        | 708/6250 [02:21<18:33,  4.98it/s, loss=0.618814, lr=0.000057]
 11%|█▏        | 708/6250 [02:22<18:33,  4.98it/s, loss=0.496118, lr=0.000057]
 11%|█▏        | 709/6250 [02:22<18:32,  4.98it/s, loss=0.496118, lr=0.000057]
 11%|█▏        | 709/6250 [02:22<18:32,  4.98it/s, loss=0.524122, lr=0.000057]
 11%|█▏        | 710/6250 [02:22<18:31,  4.98it/s, loss=0.524122, lr=0.000057]
 11%|█▏        | 710/6250 [02:22<18:31,  4.98it/s, loss=0.574668, lr=0.000057]
 11%|█▏        | 711/6250 [02:22<18:31,  4.99it/s, loss=0.574668, lr=0.000057]
 11%|█▏        | 711/6250 [02:22<18:31,  4.99it/s, loss=0.633308, lr=0.000057]
 11%|█▏        | 712/6250 [02:22<18:31,  4.98it/s, loss=0.633308, lr=0.000057]
 11%|█▏        | 712/6250 [02:22<18:31,  4.98it/s, loss=0.493890, lr=0.000057]
 11%|█▏        | 713/6250 [02:22<18:32,  4.98it/s, loss=0.493890, lr=0.000057]
 11%|█▏        | 713/6250 [02:23<18:32,  4.98it/s, loss=0.578576, lr=0.000057]
 11%|█▏        | 714/6250 [02:23<18:31,  4.98it/s, loss=0.578576, lr=0.000057]
 11%|█▏        | 714/6250 [02:23<18:31,  4.98it/s, loss=0.587937, lr=0.000057]
 11%|█▏        | 715/6250 [02:23<18:30,  4.98it/s, loss=0.587937, lr=0.000057]
 11%|█▏        | 715/6250 [02:23<18:30,  4.98it/s, loss=0.504458, lr=0.000057]
 11%|█▏        | 716/6250 [02:23<18:29,  4.99it/s, loss=0.504458, lr=0.000057]
 11%|█▏        | 716/6250 [02:23<18:29,  4.99it/s, loss=0.521573, lr=0.000057]
 11%|█▏        | 717/6250 [02:23<18:28,  4.99it/s, loss=0.521573, lr=0.000057]
 11%|█▏        | 717/6250 [02:23<18:28,  4.99it/s, loss=0.533617, lr=0.000057]
 11%|█▏        | 718/6250 [02:23<18:29,  4.99it/s, loss=0.533617, lr=0.000057]
 11%|█▏        | 718/6250 [02:24<18:29,  4.99it/s, loss=0.523765, lr=0.000058]
 12%|█▏        | 719/6250 [02:24<18:29,  4.98it/s, loss=0.523765, lr=0.000058]
 12%|█▏        | 719/6250 [02:24<18:29,  4.98it/s, loss=0.591771, lr=0.000058]
 12%|█▏        | 720/6250 [02:24<18:29,  4.98it/s, loss=0.591771, lr=0.000058]
 12%|█▏        | 720/6250 [02:24<18:29,  4.98it/s, loss=0.580659, lr=0.000058]
 12%|█▏        | 721/6250 [02:24<18:29,  4.98it/s, loss=0.580659, lr=0.000058]
 12%|█▏        | 721/6250 [02:24<18:29,  4.98it/s, loss=0.605098, lr=0.000058]
 12%|█▏        | 722/6250 [02:24<18:28,  4.99it/s, loss=0.605098, lr=0.000058]
 12%|█▏        | 722/6250 [02:24<18:28,  4.99it/s, loss=0.506507, lr=0.000058]
 12%|█▏        | 723/6250 [02:24<18:29,  4.98it/s, loss=0.506507, lr=0.000058]
 12%|█▏        | 723/6250 [02:25<18:29,  4.98it/s, loss=0.566812, lr=0.000058]
 12%|█▏        | 724/6250 [02:25<18:29,  4.98it/s, loss=0.566812, lr=0.000058]
 12%|█▏        | 724/6250 [02:25<18:29,  4.98it/s, loss=0.460278, lr=0.000058]
 12%|█▏        | 725/6250 [02:25<18:29,  4.98it/s, loss=0.460278, lr=0.000058]
 12%|█▏        | 725/6250 [02:25<18:29,  4.98it/s, loss=0.536266, lr=0.000058]
 12%|█▏        | 726/6250 [02:25<18:29,  4.98it/s, loss=0.536266, lr=0.000058]
 12%|█▏        | 726/6250 [02:25<18:29,  4.98it/s, loss=0.499384, lr=0.000058]
 12%|█▏        | 727/6250 [02:25<18:28,  4.98it/s, loss=0.499384, lr=0.000058]
 12%|█▏        | 727/6250 [02:25<18:28,  4.98it/s, loss=0.551285, lr=0.000058]
 12%|█▏        | 728/6250 [02:25<18:28,  4.98it/s, loss=0.551285, lr=0.000058]
 12%|█▏        | 728/6250 [02:26<18:28,  4.98it/s, loss=0.507531, lr=0.000058]
 12%|█▏        | 729/6250 [02:26<18:28,  4.98it/s, loss=0.507531, lr=0.000058]
 12%|█▏        | 729/6250 [02:26<18:28,  4.98it/s, loss=0.455660, lr=0.000058]
 12%|█▏        | 730/6250 [02:26<18:27,  4.98it/s, loss=0.455660, lr=0.000058]
 12%|█▏        | 730/6250 [02:26<18:27,  4.98it/s, loss=0.669966, lr=0.000058]
 12%|█▏        | 731/6250 [02:26<18:26,  4.99it/s, loss=0.669966, lr=0.000058]
 12%|█▏        | 731/6250 [02:26<18:26,  4.99it/s, loss=0.567926, lr=0.000059]
 12%|█▏        | 732/6250 [02:26<18:26,  4.99it/s, loss=0.567926, lr=0.000059]
 12%|█▏        | 732/6250 [02:26<18:26,  4.99it/s, loss=0.515271, lr=0.000059]
 12%|█▏        | 733/6250 [02:26<18:27,  4.98it/s, loss=0.515271, lr=0.000059]
 12%|█▏        | 733/6250 [02:27<18:27,  4.98it/s, loss=0.755514, lr=0.000059]
 12%|█▏        | 734/6250 [02:27<18:26,  4.98it/s, loss=0.755514, lr=0.000059]
 12%|█▏        | 734/6250 [02:27<18:26,  4.98it/s, loss=0.479072, lr=0.000059]
 12%|█▏        | 735/6250 [02:27<18:26,  4.99it/s, loss=0.479072, lr=0.000059]
 12%|█▏        | 735/6250 [02:27<18:26,  4.99it/s, loss=0.535474, lr=0.000059]
 12%|█▏        | 736/6250 [02:27<18:25,  4.99it/s, loss=0.535474, lr=0.000059]
 12%|█▏        | 736/6250 [02:27<18:25,  4.99it/s, loss=0.549631, lr=0.000059]
 12%|█▏        | 737/6250 [02:27<18:24,  4.99it/s, loss=0.549631, lr=0.000059]
 12%|█▏        | 737/6250 [02:27<18:24,  4.99it/s, loss=0.640167, lr=0.000059]
 12%|█▏        | 738/6250 [02:27<18:25,  4.98it/s, loss=0.640167, lr=0.000059]
 12%|█▏        | 738/6250 [02:28<18:25,  4.98it/s, loss=0.522987, lr=0.000059]
 12%|█▏        | 739/6250 [02:28<18:26,  4.98it/s, loss=0.522987, lr=0.000059]
 12%|█▏        | 739/6250 [02:28<18:26,  4.98it/s, loss=0.562958, lr=0.000059]
 12%|█▏        | 740/6250 [02:28<18:25,  4.99it/s, loss=0.562958, lr=0.000059]
 12%|█▏        | 740/6250 [02:28<18:25,  4.99it/s, loss=0.538280, lr=0.000059]
 12%|█▏        | 741/6250 [02:28<18:24,  4.99it/s, loss=0.538280, lr=0.000059]
 12%|█▏        | 741/6250 [02:28<18:24,  4.99it/s, loss=0.491873, lr=0.000059]
 12%|█▏        | 742/6250 [02:28<18:24,  4.99it/s, loss=0.491873, lr=0.000059]
 12%|█▏        | 742/6250 [02:28<18:24,  4.99it/s, loss=0.491689, lr=0.000059]
 12%|█▏        | 743/6250 [02:28<18:25,  4.98it/s, loss=0.491689, lr=0.000059]
 12%|█▏        | 743/6250 [02:29<18:25,  4.98it/s, loss=0.521209, lr=0.000060]
 12%|█▏        | 744/6250 [02:29<18:25,  4.98it/s, loss=0.521209, lr=0.000060]
 12%|█▏        | 744/6250 [02:29<18:25,  4.98it/s, loss=0.642727, lr=0.000060]
 12%|█▏        | 745/6250 [02:29<18:24,  4.98it/s, loss=0.642727, lr=0.000060]
 12%|█▏        | 745/6250 [02:29<18:24,  4.98it/s, loss=0.476259, lr=0.000060]
 12%|█▏        | 746/6250 [02:29<18:23,  4.99it/s, loss=0.476259, lr=0.000060]
 12%|█▏        | 746/6250 [02:29<18:23,  4.99it/s, loss=0.487375, lr=0.000060]
 12%|█▏        | 747/6250 [02:29<18:23,  4.98it/s, loss=0.487375, lr=0.000060]
 12%|█▏        | 747/6250 [02:29<18:23,  4.98it/s, loss=0.661251, lr=0.000060]
 12%|█▏        | 748/6250 [02:29<18:25,  4.98it/s, loss=0.661251, lr=0.000060]
 12%|█▏        | 748/6250 [02:30<18:25,  4.98it/s, loss=0.566167, lr=0.000060]
 12%|█▏        | 749/6250 [02:30<18:25,  4.98it/s, loss=0.566167, lr=0.000060]
 12%|█▏        | 749/6250 [02:30<18:25,  4.98it/s, loss=0.607854, lr=0.000060]
 12%|█▏        | 750/6250 [02:30<18:24,  4.98it/s, loss=0.607854, lr=0.000060]
 12%|█▏        | 750/6250 [02:30<18:24,  4.98it/s, loss=0.480406, lr=0.000060]
 12%|█▏        | 751/6250 [02:30<18:24,  4.98it/s, loss=0.480406, lr=0.000060]
 12%|█▏        | 751/6250 [02:30<18:24,  4.98it/s, loss=0.525568, lr=0.000060]
 12%|█▏        | 752/6250 [02:30<18:23,  4.98it/s, loss=0.525568, lr=0.000060]
 12%|█▏        | 752/6250 [02:30<18:23,  4.98it/s, loss=0.608096, lr=0.000060]
 12%|█▏        | 753/6250 [02:30<18:24,  4.98it/s, loss=0.608096, lr=0.000060]
 12%|█▏        | 753/6250 [02:31<18:24,  4.98it/s, loss=0.440825, lr=0.000060]
 12%|█▏        | 754/6250 [02:31<18:24,  4.97it/s, loss=0.440825, lr=0.000060]
 12%|█▏        | 754/6250 [02:31<18:24,  4.97it/s, loss=0.574597, lr=0.000060]
 12%|█▏        | 755/6250 [02:31<18:23,  4.98it/s, loss=0.574597, lr=0.000060]
 12%|█▏        | 755/6250 [02:31<18:23,  4.98it/s, loss=0.575315, lr=0.000060]
 12%|█▏        | 756/6250 [02:31<18:22,  4.98it/s, loss=0.575315, lr=0.000060]
 12%|█▏        | 756/6250 [02:31<18:22,  4.98it/s, loss=0.615964, lr=0.000061]
 12%|█▏        | 757/6250 [02:31<18:21,  4.99it/s, loss=0.615964, lr=0.000061]
 12%|█▏        | 757/6250 [02:31<18:21,  4.99it/s, loss=0.555964, lr=0.000061]
 12%|█▏        | 758/6250 [02:31<18:22,  4.98it/s, loss=0.555964, lr=0.000061]
 12%|█▏        | 758/6250 [02:32<18:22,  4.98it/s, loss=0.497245, lr=0.000061]
 12%|█▏        | 759/6250 [02:32<18:23,  4.98it/s, loss=0.497245, lr=0.000061]
 12%|█▏        | 759/6250 [02:32<18:23,  4.98it/s, loss=0.546135, lr=0.000061]
 12%|█▏        | 760/6250 [02:32<18:22,  4.98it/s, loss=0.546135, lr=0.000061]
 12%|█▏        | 760/6250 [02:32<18:22,  4.98it/s, loss=0.543578, lr=0.000061]
 12%|█▏        | 761/6250 [02:32<18:21,  4.98it/s, loss=0.543578, lr=0.000061]
 12%|█▏        | 761/6250 [02:32<18:21,  4.98it/s, loss=0.533673, lr=0.000061]
 12%|█▏        | 762/6250 [02:32<18:21,  4.98it/s, loss=0.533673, lr=0.000061]
 12%|█▏        | 762/6250 [02:32<18:21,  4.98it/s, loss=0.505989, lr=0.000061]
 12%|█▏        | 763/6250 [02:32<18:20,  4.99it/s, loss=0.505989, lr=0.000061]
 12%|█▏        | 763/6250 [02:33<18:20,  4.99it/s, loss=0.528551, lr=0.000061]
 12%|█▏        | 764/6250 [02:33<18:20,  4.98it/s, loss=0.528551, lr=0.000061]
 12%|█▏        | 764/6250 [02:33<18:20,  4.98it/s, loss=0.528785, lr=0.000061]
 12%|█▏        | 765/6250 [02:33<18:21,  4.98it/s, loss=0.528785, lr=0.000061]
 12%|█▏        | 765/6250 [02:33<18:21,  4.98it/s, loss=0.571902, lr=0.000061]
 12%|█▏        | 766/6250 [02:33<18:20,  4.98it/s, loss=0.571902, lr=0.000061]
 12%|█▏        | 766/6250 [02:33<18:20,  4.98it/s, loss=0.535300, lr=0.000061]
 12%|█▏        | 767/6250 [02:33<18:19,  4.99it/s, loss=0.535300, lr=0.000061]
 12%|█▏        | 767/6250 [02:33<18:19,  4.99it/s, loss=0.574629, lr=0.000061]
 12%|█▏        | 768/6250 [02:33<18:18,  4.99it/s, loss=0.574629, lr=0.000061]
 12%|█▏        | 768/6250 [02:34<18:18,  4.99it/s, loss=0.548527, lr=0.000062]
 12%|█▏        | 769/6250 [02:34<18:19,  4.98it/s, loss=0.548527, lr=0.000062]
 12%|█▏        | 769/6250 [02:34<18:19,  4.98it/s, loss=0.517834, lr=0.000062]
 12%|█▏        | 770/6250 [02:34<18:19,  4.99it/s, loss=0.517834, lr=0.000062]
 12%|█▏        | 770/6250 [02:34<18:19,  4.99it/s, loss=0.533224, lr=0.000062]
 12%|█▏        | 771/6250 [02:34<18:18,  4.99it/s, loss=0.533224, lr=0.000062]
 12%|█▏        | 771/6250 [02:34<18:18,  4.99it/s, loss=0.491409, lr=0.000062]
 12%|█▏        | 772/6250 [02:34<18:17,  4.99it/s, loss=0.491409, lr=0.000062]
 12%|█▏        | 772/6250 [02:34<18:17,  4.99it/s, loss=0.533051, lr=0.000062]
 12%|█▏        | 773/6250 [02:34<18:16,  4.99it/s, loss=0.533051, lr=0.000062]
 12%|█▏        | 773/6250 [02:35<18:16,  4.99it/s, loss=0.443645, lr=0.000062]
 12%|█▏        | 774/6250 [02:35<18:18,  4.98it/s, loss=0.443645, lr=0.000062]
 12%|█▏        | 774/6250 [02:35<18:18,  4.98it/s, loss=0.458220, lr=0.000062]
 12%|█▏        | 775/6250 [02:35<18:20,  4.98it/s, loss=0.458220, lr=0.000062]
 12%|█▏        | 775/6250 [02:35<18:20,  4.98it/s, loss=0.551223, lr=0.000062]
 12%|█▏        | 776/6250 [02:35<18:19,  4.98it/s, loss=0.551223, lr=0.000062]
 12%|█▏        | 776/6250 [02:35<18:19,  4.98it/s, loss=0.425702, lr=0.000062]
 12%|█▏        | 777/6250 [02:35<18:19,  4.98it/s, loss=0.425702, lr=0.000062]
 12%|█▏        | 777/6250 [02:35<18:19,  4.98it/s, loss=0.398595, lr=0.000062]
 12%|█▏        | 778/6250 [02:35<18:18,  4.98it/s, loss=0.398595, lr=0.000062]
 12%|█▏        | 778/6250 [02:36<18:18,  4.98it/s, loss=0.498616, lr=0.000062]
 12%|█▏        | 779/6250 [02:36<18:19,  4.98it/s, loss=0.498616, lr=0.000062]
 12%|█▏        | 779/6250 [02:36<18:19,  4.98it/s, loss=0.483513, lr=0.000062]
 12%|█▏        | 780/6250 [02:36<18:18,  4.98it/s, loss=0.483513, lr=0.000062]
 12%|█▏        | 780/6250 [02:36<18:18,  4.98it/s, loss=0.545027, lr=0.000062]
 12%|█▏        | 781/6250 [02:36<18:18,  4.98it/s, loss=0.545027, lr=0.000062]
 12%|█▏        | 781/6250 [02:36<18:18,  4.98it/s, loss=0.552435, lr=0.000063]
 13%|█▎        | 782/6250 [02:36<18:16,  4.98it/s, loss=0.552435, lr=0.000063]
 13%|█▎        | 782/6250 [02:36<18:16,  4.98it/s, loss=0.509738, lr=0.000063]
 13%|█▎        | 783/6250 [02:36<18:16,  4.99it/s, loss=0.509738, lr=0.000063]
 13%|█▎        | 783/6250 [02:37<18:16,  4.99it/s, loss=0.511760, lr=0.000063]
 13%|█▎        | 784/6250 [02:37<18:17,  4.98it/s, loss=0.511760, lr=0.000063]
 13%|█▎        | 784/6250 [02:37<18:17,  4.98it/s, loss=0.448177, lr=0.000063]
 13%|█▎        | 785/6250 [02:37<18:17,  4.98it/s, loss=0.448177, lr=0.000063]
 13%|█▎        | 785/6250 [02:37<18:17,  4.98it/s, loss=0.450762, lr=0.000063]
 13%|█▎        | 786/6250 [02:37<18:16,  4.98it/s, loss=0.450762, lr=0.000063]
 13%|█▎        | 786/6250 [02:37<18:16,  4.98it/s, loss=0.459907, lr=0.000063]
 13%|█▎        | 787/6250 [02:37<18:15,  4.99it/s, loss=0.459907, lr=0.000063]
 13%|█▎        | 787/6250 [02:37<18:15,  4.99it/s, loss=0.569023, lr=0.000063]
 13%|█▎        | 788/6250 [02:37<18:14,  4.99it/s, loss=0.569023, lr=0.000063]
 13%|█▎        | 788/6250 [02:38<18:14,  4.99it/s, loss=0.507086, lr=0.000063]
 13%|█▎        | 789/6250 [02:38<18:15,  4.98it/s, loss=0.507086, lr=0.000063]
 13%|█▎        | 789/6250 [02:38<18:15,  4.98it/s, loss=0.504905, lr=0.000063]
 13%|█▎        | 790/6250 [02:38<18:15,  4.98it/s, loss=0.504905, lr=0.000063]
 13%|█▎        | 790/6250 [02:38<18:15,  4.98it/s, loss=0.485673, lr=0.000063]
 13%|█▎        | 791/6250 [02:38<18:15,  4.99it/s, loss=0.485673, lr=0.000063]
 13%|█▎        | 791/6250 [02:38<18:15,  4.99it/s, loss=0.563835, lr=0.000063]
 13%|█▎        | 792/6250 [02:38<18:14,  4.99it/s, loss=0.563835, lr=0.000063]
 13%|█▎        | 792/6250 [02:38<18:14,  4.99it/s, loss=0.485296, lr=0.000063]
 13%|█▎        | 793/6250 [02:38<18:14,  4.99it/s, loss=0.485296, lr=0.000063]
 13%|█▎        | 793/6250 [02:39<18:14,  4.99it/s, loss=0.478913, lr=0.000064]
 13%|█▎        | 794/6250 [02:39<18:15,  4.98it/s, loss=0.478913, lr=0.000064]
 13%|█▎        | 794/6250 [02:39<18:15,  4.98it/s, loss=0.540778, lr=0.000064]
 13%|█▎        | 795/6250 [02:39<18:14,  4.98it/s, loss=0.540778, lr=0.000064]
 13%|█▎        | 795/6250 [02:39<18:14,  4.98it/s, loss=0.520324, lr=0.000064]
 13%|█▎        | 796/6250 [02:39<18:14,  4.98it/s, loss=0.520324, lr=0.000064]
 13%|█▎        | 796/6250 [02:39<18:14,  4.98it/s, loss=0.550232, lr=0.000064]
 13%|█▎        | 797/6250 [02:39<18:13,  4.99it/s, loss=0.550232, lr=0.000064]
 13%|█▎        | 797/6250 [02:39<18:13,  4.99it/s, loss=0.545607, lr=0.000064]
 13%|█▎        | 798/6250 [02:39<18:13,  4.99it/s, loss=0.545607, lr=0.000064]
 13%|█▎        | 798/6250 [02:40<18:13,  4.99it/s, loss=0.613329, lr=0.000064]
 13%|█▎        | 799/6250 [02:40<18:14,  4.98it/s, loss=0.613329, lr=0.000064]
 13%|█▎        | 799/6250 [02:40<18:14,  4.98it/s, loss=0.542548, lr=0.000064]
 13%|█▎        | 800/6250 [02:40<18:15,  4.98it/s, loss=0.542548, lr=0.000064]
 13%|█▎        | 800/6250 [02:40<18:15,  4.98it/s, loss=0.449387, lr=0.000064]
 13%|█▎        | 801/6250 [02:40<18:14,  4.98it/s, loss=0.449387, lr=0.000064]
 13%|█▎        | 801/6250 [02:40<18:14,  4.98it/s, loss=0.465405, lr=0.000064]
 13%|█▎        | 802/6250 [02:40<18:13,  4.98it/s, loss=0.465405, lr=0.000064]
 13%|█▎        | 802/6250 [02:40<18:13,  4.98it/s, loss=0.513379, lr=0.000064]
 13%|█▎        | 803/6250 [02:40<18:13,  4.98it/s, loss=0.513379, lr=0.000064]
 13%|█▎        | 803/6250 [02:41<18:13,  4.98it/s, loss=0.608940, lr=0.000064]
 13%|█▎        | 804/6250 [02:41<18:14,  4.98it/s, loss=0.608940, lr=0.000064]
 13%|█▎        | 804/6250 [02:41<18:14,  4.98it/s, loss=0.555234, lr=0.000064]
 13%|█▎        | 805/6250 [02:41<18:15,  4.97it/s, loss=0.555234, lr=0.000064]
 13%|█▎        | 805/6250 [02:41<18:15,  4.97it/s, loss=0.580162, lr=0.000064]
 13%|█▎        | 806/6250 [02:41<18:14,  4.97it/s, loss=0.580162, lr=0.000064]
 13%|█▎        | 806/6250 [02:41<18:14,  4.97it/s, loss=0.548346, lr=0.000065]
 13%|█▎        | 807/6250 [02:41<18:13,  4.98it/s, loss=0.548346, lr=0.000065]
 13%|█▎        | 807/6250 [02:41<18:13,  4.98it/s, loss=0.604821, lr=0.000065]
 13%|█▎        | 808/6250 [02:41<18:12,  4.98it/s, loss=0.604821, lr=0.000065]
 13%|█▎        | 808/6250 [02:42<18:12,  4.98it/s, loss=0.517254, lr=0.000065]
 13%|█▎        | 809/6250 [02:42<18:11,  4.99it/s, loss=0.517254, lr=0.000065]
 13%|█▎        | 809/6250 [02:42<18:11,  4.99it/s, loss=0.515057, lr=0.000065]
 13%|█▎        | 810/6250 [02:42<18:11,  4.99it/s, loss=0.515057, lr=0.000065]
 13%|█▎        | 810/6250 [02:42<18:11,  4.99it/s, loss=0.511987, lr=0.000065]
 13%|█▎        | 811/6250 [02:42<18:10,  4.99it/s, loss=0.511987, lr=0.000065]
 13%|█▎        | 811/6250 [02:42<18:10,  4.99it/s, loss=0.512379, lr=0.000065]
 13%|█▎        | 812/6250 [02:42<18:09,  4.99it/s, loss=0.512379, lr=0.000065]
 13%|█▎        | 812/6250 [02:42<18:09,  4.99it/s, loss=0.629280, lr=0.000065]
 13%|█▎        | 813/6250 [02:42<18:09,  4.99it/s, loss=0.629280, lr=0.000065]
 13%|█▎        | 813/6250 [02:43<18:09,  4.99it/s, loss=0.465838, lr=0.000065]
 13%|█▎        | 814/6250 [02:43<18:08,  4.99it/s, loss=0.465838, lr=0.000065]
 13%|█▎        | 814/6250 [02:43<18:08,  4.99it/s, loss=0.553934, lr=0.000065]
 13%|█▎        | 815/6250 [02:43<18:09,  4.99it/s, loss=0.553934, lr=0.000065]
 13%|█▎        | 815/6250 [02:43<18:09,  4.99it/s, loss=0.444147, lr=0.000065]
 13%|█▎        | 816/6250 [02:43<18:10,  4.98it/s, loss=0.444147, lr=0.000065]
 13%|█▎        | 816/6250 [02:43<18:10,  4.98it/s, loss=0.411122, lr=0.000065]
 13%|█▎        | 817/6250 [02:43<18:09,  4.99it/s, loss=0.411122, lr=0.000065]
 13%|█▎        | 817/6250 [02:43<18:09,  4.99it/s, loss=0.459614, lr=0.000065]
 13%|█▎        | 818/6250 [02:43<18:09,  4.99it/s, loss=0.459614, lr=0.000065]
 13%|█▎        | 818/6250 [02:44<18:09,  4.99it/s, loss=0.531799, lr=0.000066]
 13%|█▎        | 819/6250 [02:44<18:09,  4.99it/s, loss=0.531799, lr=0.000066]
 13%|█▎        | 819/6250 [02:44<18:09,  4.99it/s, loss=0.511230, lr=0.000066]
 13%|█▎        | 820/6250 [02:44<18:09,  4.99it/s, loss=0.511230, lr=0.000066]
 13%|█▎        | 820/6250 [02:44<18:09,  4.99it/s, loss=0.562500, lr=0.000066]
 13%|█▎        | 821/6250 [02:44<18:09,  4.98it/s, loss=0.562500, lr=0.000066]
 13%|█▎        | 821/6250 [02:44<18:09,  4.98it/s, loss=0.488648, lr=0.000066]
 13%|█▎        | 822/6250 [02:44<18:08,  4.98it/s, loss=0.488648, lr=0.000066]
 13%|█▎        | 822/6250 [02:44<18:08,  4.98it/s, loss=0.490626, lr=0.000066]
 13%|█▎        | 823/6250 [02:44<18:08,  4.99it/s, loss=0.490626, lr=0.000066]
 13%|█▎        | 823/6250 [02:45<18:08,  4.99it/s, loss=0.497390, lr=0.000066]
